,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
5455,24.4,30.575998306274418,70.0,0.0,20.2,6.0,26.50445905511364,32.35133771653409
5456,35.6,30.575998306274418,70.0,0.0,20.9,6.3,11.15659335954916,38.94697800786475
5457,15.6,30.575998306274418,70.0,0.0,19.9,6.4,27.48738040091816,23.846214120275448
5458,16.1,30.575998306274418,70.0,0.0,19.1,5.6,23.977644521684542,23.293293356505366
5459,26.0,30.575998306274418,70.0,0.0,19.9,6.1,29.922910046172717,34.976873013851815
5460,16.4,28.875999450683594,79.0,0.0,20.9,6.4,19.736328257128317,22.320898477138492
5461,30.3,28.875999450683594,79.0,0.0,20.9,5.7,21.22803104900771,36.668409314702316
5462,15.3,28.875999450683594,79.0,0.0,19.5,5.7,14.363361962312599,19.60900858869378
5463,30.9,28.875999450683594,79.0,0.0,19.6,6.2,28.402248769097877,39.420674630729366
5464,18.5,28.875999450683594,79.0,0.0,19.8,5.8,13.373475482094728,22.51204264462842
5465,26.2,28.875999450683594,79.0,0.0,20.9,6.1,14.639203754503969,30.59176112635119
5466,27.6,28.875999450683594,79.0,0.0,20.0,6.1,23.468238925269507,34.640471677580855
5467,27.2,28.875999450683594,79.0,0.0,20.9,6.2,26.896444766947234,35.26893343008417
5468,20.4,28.875999450683594,79.0,0.0,19.4,6.2,12.256967764220978,24.07709032926629
5469,30.0,28.875999450683594,79.0,0.0,19.9,5.8,17.072870201361635,35.12186106040849
5470,17.3,28.875999450683594,79.0,0.0,19.5,6.0,8.76841893788612,19.930525681365836
5471,19.5,28.875999450683594,79.0,0.0,20.7,5.9,10.66401805000591,22.69920541500177
5472,26.4,28.875999450683594,79.0,0.0,19.5,6.5,17.682580929399755,31.704774278819926
5473,33.4,28.875999450683594,79.0,0.0,21.0,6.3,21.15602559656299,39.74680767896889
5474,16.1,28.875999450683594,79.0,0.0,21.0,5.9,21.79885350620304,22.639656051860914
5475,30.4,28.875999450683594,79.0,0.0,20.4,5.8,21.950110486012324,36.9850331458037
5476,18.4,28.875999450683594,79.0,0.0,19.2,6.1,10.879734693992855,21.663920408197853
5477,29.0,28.875999450683594,79.0,0.0,20.8,6.2,21.52487975715928,35.457463927147785
5478,33.0,28.875999450683594,79.0,0.0,20.6,5.7,20.012133398017774,39.00364001940533
5479,22.4,28.875999450683594,79.0,0.0,20.3,6.4,21.76100077797524,28.92830023339257
5480,39.9,28.875999450683594,79.0,0.0,20.1,5.9,13.951339034422725,44.08540171032681
5481,26.0,28.875999450683594,79.0,0.0,19.2,6.4,16.664829289614087,30.999448786884226
5482,16.1,28.875999450683594,79.0,0.0,20.2,5.6,22.51862558382518,22.855587675147554
5483,28.2,28.875999450683594,79.0,0.0,19.8,6.3,17.047121055462448,33.31413631663873
5484,28.7,28.875999450683594,79.0,0.0,20.1,6.4,13.504252161540252,32.75127564846208
5485,33.0,28.875999450683594,79.0,0.0,20.4,6.1,27.923361018234477,41.37700830547034
5486,24.9,28.875999450683594,79.0,0.0,19.6,6.2,19.15468932318717,30.64640679695615
5487,20.7,28.875999450683594,79.0,0.0,19.7,6.5,29.876308054265255,29.662892416279576
5488,24.3,28.875999450683594,79.0,0.0,19.4,6.4,11.931938942347852,27.879581682704355
5489,19.5,28.875999450683594,79.0,0.0,19.3,6.3,18.77870881682202,25.133612645046608
5490,27.4,28.875999450683594,79.0,0.0,20.7,5.7,17.90386969373542,32.77116090812062
5491,25.6,28.875999450683594,79.0,0.0,19.2,6.4,25.32315494863968,33.196946484591905
5492,18.3,28.875999450683594,79.0,0.0,19.8,5.6,26.903201791838963,26.37096053755169
5493,17.7,28.875999450683594,79.0,0.0,19.8,6.1,6.936610446233736,19.78098313387012
5494,33.8,28.875999450683594,79.0,0.0,20.0,6.0,28.997687239911734,42.499306171973515
5495,33.0,28.875999450683594,79.0,0.0,19.0,6.4,17.083919027925866,38.12517570837776
5496,23.7,28.875999450683594,79.0,0.0,20.0,5.7,15.398272574283087,28.319481772284924
5497,30.7,28.875999450683594,79.0,0.0,20.3,6.2,26.733843387573174,38.72015301627195
5498,27.5,28.875999450683594,79.0,0.0,19.3,5.7,21.062769992044053,33.81883099761322
5499,19.5,28.875999450683594,79.0,0.0,19.4,6.4,28.998214920318624,28.199464476095585
5500,17.6,28.875999450683594,79.0,0.0,20.1,5.9,19.140016583151258,23.34200497494538
5501,28.7,28.875999450683594,79.0,0.0,20.1,5.6,18.744067562593617,34.32322026877809
5502,29.9,28.875999450683594,79.0,0.0,20.6,5.8,15.160537515042234,34.44816125451267
5503,36.7,28.875999450683594,79.0,0.0,20.4,5.8,9.62160933889168,39.58648280166751
5504,23.6,28.875999450683594,79.0,0.0,19.9,6.2,21.293670389826744,29.988101116948023
5505,18.9,28.875999450683594,79.0,0.0,20.8,6.3,19.80517759558111,24.841553278674333
5506,34.8,28.875999450683594,79.0,0.0,20.2,5.6,24.26755703432955,42.08026711029886
5507,21.7,28.875999450683594,79.0,0.0,20.7,6.0,8.783924756991597,24.335177427097477
5508,35.4,28.875999450683594,79.0,0.0,19.3,6.3,23.350353574275847,42.40510607228275
5509,24.4,28.875999450683594,79.0,0.0,19.1,6.3,13.596358960735632,28.478907688220687
5510,15.3,28.875999450683594,79.0,0.0,19.3,6.2,7.789208956392633,17.63676268691779
5511,30.3,28.875999450683594,79.0,0.0,20.1,6.5,18.135676212181227,35.74070286365437
5512,37.4,28.875999450683594,79.0,0.0,20.1,6.3,29.952208750422624,46.385662625126784
5513,29.9,28.875999450683594,79.0,0.0,20.2,6.1,18.24808875180322,35.37442662554096
5514,38.4,28.875999450683594,79.0,0.0,20.6,5.8,20.731249397119495,44.61937481913585
5515,24.0,28.875999450683594,79.0,0.0,19.9,6.0,7.262665898173943,26.178799769452183
5516,30.2,28.875999450683594,79.0,0.0,19.6,6.0,11.87226336976143,33.761679010928425
5517,31.6,28.875999450683594,79.0,0.0,20.9,6.4,13.837886255097713,35.75136587652931
5518,22.1,28.875999450683594,79.0,0.0,20.3,5.7,23.674678559964903,29.20240356798947
5519,32.4,28.875999450683594,79.0,0.0,19.1,6.1,11.483926960854822,35.845178088256446
5520,25.2,28.325998306274418,83.0,0.0,20.0,6.2,23.806742970081896,32.34202289102457
5521,17.9,28.325998306274418,83.0,0.0,19.5,5.8,19.42830622853117,23.72849186855935
5522,16.7,28.325998306274418,83.0,0.0,20.6,5.6,16.252619948599637,21.57578598457989
5523,29.1,28.325998306274418,83.0,0.0,20.1,5.8,6.82554109016081,31.147662327048245
5524,32.8,28.325998306274418,83.0,0.0,19.4,6.4,18.122805414065844,38.23684162421975
5525,27.7,28.325998306274418,83.0,0.0,19.2,5.7,14.905245631195609,32.17157368935868
5526,16.4,28.325998306274418,83.0,0.0,20.7,5.8,13.243375099709201,20.37301252991276
5527,17.2,28.325998306274418,83.0,0.0,21.0,6.3,10.999265104490732,20.49977953134722
5528,27.5,28.325998306274418,83.0,0.0,20.7,5.6,19.539857199214357,33.36195715976431
5529,17.1,28.325998306274418,83.0,0.0,19.4,6.1,8.509106502550727,19.65273195076522
5530,24.0,28.325998306274418,83.0,0.0,20.4,6.5,19.412905474456792,29.82387164233704
5531,39.0,28.325998306274418,83.0,0.0,19.5,6.3,16.386407214811577,43.91592216444347
5532,29.4,28.325998306274418,83.0,0.0,20.8,5.7,6.499191700048128,31.349757510014438
5533,22.4,28.325998306274418,83.0,0.0,20.7,5.6,25.694498596378484,30.108349578913543
5534,22.6,28.325998306274418,83.0,0.0,19.4,5.9,17.63630912285192,27.890892736855577
5535,31.9,28.325998306274418,83.0,0.0,19.3,6.1,28.114868287587335,40.3344604862762
5536,39.2,28.325998306274418,83.0,0.0,21.0,6.0,29.827466172662323,48.1482398517987
5537,36.7,28.325998306274418,83.0,0.0,20.9,5.7,9.693116038124135,39.60793481143725
5538,25.3,28.325998306274418,83.0,0.0,20.0,6.4,18.63494682518152,30.890484047554455
5539,37.7,28.325998306274418,83.0,0.0,19.7,6.2,17.762295123501936,43.028688537050584
5540,33.8,28.325998306274418,83.0,0.0,21.0,6.4,29.817921989624807,42.74537659688744
5541,28.5,28.325998306274418,83.0,0.0,20.5,6.3,23.959864090087713,35.68795922702631
5542,37.7,28.325998306274418,83.0,0.0,20.6,6.2,7.80250584689403,40.04075175406821
5543,24.3,28.325998306274418,83.0,0.0,19.7,6.0,13.607060614354356,28.382118184306307
5544,21.8,28.325998306274418,83.0,0.0,20.6,6.3,19.795792461005256,27.738737738301577
5545,28.1,28.325998306274418,83.0,0.0,19.4,5.7,19.251290864626533,33.87538725938796
5546,15.5,28.325998306274418,83.0,0.0,19.2,5.7,16.472559290794628,20.441767787238387
5547,25.2,28.325998306274418,83.0,0.0,20.3,6.4,20.98905239758942,31.496715719276825
5548,16.6,28.325998306274418,83.0,0.0,20.6,6.0,26.393717245122172,24.518115173536653
5549,30.6,28.325998306274418,83.0,0.0,20.3,6.2,21.81132181907432,37.1433965457223
5550,25.0,28.325998306274418,83.0,0.0,20.8,6.4,9.95432690759062,27.986298072277187
5551,36.0,28.325998306274418,83.0,0.0,20.1,5.9,20.508854158458238,42.15265624753747
5552,38.7,28.325998306274418,83.0,0.0,19.8,6.2,10.774075733210646,41.9322227199632
5553,21.5,28.325998306274418,83.0,0.0,19.0,5.8,7.971609668943476,23.891482900683044
5554,17.4,28.325998306274418,83.0,0.0,19.8,5.7,16.670065688214002,22.401019706464197
5555,38.9,28.325998306274418,83.0,0.0,19.4,5.6,9.01764482988167,41.6052934489645
5556,29.2,28.325998306274418,83.0,0.0,19.4,6.0,12.30837203221037,32.89251160966311
5557,23.8,28.325998306274418,83.0,0.0,20.7,5.8,19.14719641500477,29.54415892450143
5558,18.6,28.325998306274418,83.0,0.0,19.1,6.1,26.43513148509473,26.53053944552842
5559,21.3,28.325998306274418,83.0,0.0,19.9,6.2,5.397628121892798,22.91928843656784
5560,38.7,28.325998306274418,83.0,0.0,19.2,5.7,9.920533318641857,41.676159995592556
5561,28.7,28.325998306274418,83.0,0.0,20.7,5.8,16.7378537074882,33.72135611224646
5562,30.5,28.325998306274418,83.0,0.0,20.5,5.9,22.247953400714223,37.174386020214264
5563,30.9,28.325998306274418,83.0,0.0,19.7,5.9,7.522563639388836,33.15676909181665
5564,28.4,28.325998306274418,83.0,0.0,19.0,6.4,11.012541100887209,31.703762330266162
5565,22.0,28.325998306274418,83.0,0.0,20.7,5.8,26.337513176457467,29.90125395293724
5566,36.5,28.325998306274418,83.0,0.0,19.9,6.1,27.489730671290445,44.74691920138713
5567,30.1,28.325998306274418,83.0,0.0,19.8,6.3,27.72154274825368,38.416462824476106
5568,17.7,28.325998306274418,83.0,0.0,20.2,6.0,17.988617806303967,23.09658534189119
5569,23.1,28.325998306274418,83.0,0.0,20.7,5.8,29.53944612089138,31.961833836267417
5570,35.4,28.325998306274418,83.0,0.0,19.3,5.9,20.345218811277164,41.50356564338315
5571,26.3,28.325998306274418,83.0,0.0,19.5,5.6,21.772625457135064,32.83178763714052
5572,30.2,28.325998306274418,83.0,0.0,19.9,6.2,13.057694484727246,34.117308345418174
5573,27.5,28.325998306274418,83.0,0.0,20.3,5.7,16.6971958869704,32.50915876609112
5574,22.8,28.325998306274418,83.0,0.0,20.6,5.8,11.614414329080079,26.284324298724023
5575,16.9,28.325998306274418,83.0,0.0,20.2,5.6,12.812386772335703,20.74371603170071
5576,26.8,28.325998306274418,83.0,0.0,20.4,6.2,28.67002565040899,35.4010076951227
5577,16.1,28.325998306274418,83.0,0.0,19.2,6.4,24.24810426612318,23.374431279836955
5578,33.7,28.325998306274418,83.0,0.0,20.0,6.2,8.32059356438733,36.196178069316204
5579,33.7,28.325998306274418,83.0,0.0,19.9,5.6,22.3762693007133,40.41288079021399
5580,24.0,28.375999450683594,85.0,0.0,20.4,5.6,7.611926849781882,26.283578054934566
5581,15.6,28.375999450683594,85.0,0.0,20.7,6.4,14.240302897417346,19.872090869225204
5582,32.9,28.375999450683594,85.0,0.0,19.3,6.0,17.080037843160586,38.02401135294817
5583,17.4,28.375999450683594,85.0,0.0,20.2,6.2,12.703382172764506,21.211014651829352
5584,21.8,28.375999450683594,85.0,0.0,20.0,6.5,17.910821909719992,27.173246572916
5585,27.7,28.375999450683594,85.0,0.0,19.1,6.4,14.818398214796481,32.14551946443894
5586,39.0,28.375999450683594,85.0,0.0,20.4,6.2,22.787151005131285,45.83614530153939
5587,27.5,28.375999450683594,85.0,0.0,20.0,5.9,29.799078369122267,36.439723510736684
5588,16.2,28.375999450683594,85.0,0.0,20.1,6.2,8.570923875785006,18.7712771627355
5589,39.8,28.375999450683594,85.0,0.0,19.5,5.7,29.995062170937224,48.798518651281164
5590,37.2,28.375999450683594,85.0,0.0,19.2,5.6,24.375611544939115,44.512683463481736
5591,39.9,28.375999450683594,85.0,0.0,19.7,6.2,19.969360347131214,45.89080810413936
5592,28.2,28.375999450683594,85.0,0.0,20.8,5.9,9.988391932631734,31.196517579789518
5593,32.3,28.375999450683594,85.0,0.0,19.8,6.3,23.881037273826106,39.46431118214783
5594,25.5,28.375999450683594,85.0,0.0,19.7,6.2,10.714739013811883,28.714421704143565
5595,29.5,28.375999450683594,85.0,0.0,19.7,6.2,21.00614960256402,35.8018448807692
5596,26.5,28.375999450683594,85.0,0.0,20.2,5.7,5.275394769727802,28.08261843091834
5597,33.6,28.375999450683594,85.0,0.0,20.7,6.3,9.478559269577719,36.443567780873316
5598,34.8,28.375999450683594,85.0,0.0,19.7,5.5,24.795748691205915,42.238724607361775
5599,22.3,28.375999450683594,85.0,0.0,20.5,5.5,10.45995798893022,25.437987396679066
5600,21.8,28.375999450683594,85.0,0.0,19.6,6.5,18.075639909237623,27.222691972771287
5601,25.2,28.375999450683594,85.0,0.0,19.1,5.6,14.175904987004568,29.45277149610137
5602,28.3,28.375999450683594,85.0,0.0,20.2,6.0,14.784246764988305,32.735274029496495
5603,23.2,28.375999450683594,85.0,0.0,19.3,5.8,13.904859591537642,27.371457877461292
5604,32.5,28.375999450683594,85.0,0.0,20.6,6.1,24.2336110162595,39.77008330487785
5605,26.6,28.375999450683594,85.0,0.0,19.0,6.4,5.249321973617361,28.174796592085208
5606,20.4,28.375999450683594,85.0,0.0,20.3,5.9,10.811455244866318,23.643436573459894
5607,33.3,28.375999450683594,85.0,0.0,20.2,5.9,26.657235082402575,41.29717052472077
5608,25.3,28.375999450683594,85.0,0.0,20.6,6.4,7.885709538700645,27.665712861610196
5609,16.2,28.375999450683594,85.0,0.0,20.0,6.0,13.489647326273179,20.246894197881954
5610,17.4,28.375999450683594,85.0,0.0,19.3,6.2,24.02256517449573,24.606769552348716
5611,36.2,28.375999450683594,85.0,0.0,19.7,5.8,19.865384229164718,42.15961526874942
5612,34.5,28.375999450683594,85.0,0.0,19.8,5.7,18.378370439675383,40.01351113190262
5613,21.3,28.375999450683594,85.0,0.0,19.6,6.4,9.491487725086174,24.14744631752585
5614,33.3,28.375999450683594,85.0,0.0,20.0,5.8,28.567507603267916,41.870252280980374
5615,25.5,28.375999450683594,85.0,0.0,20.3,6.3,23.720426364269684,32.616127909280905
5616,24.4,28.375999450683594,85.0,0.0,20.7,5.8,12.515097693390647,28.154529308017192
5617,36.1,28.375999450683594,85.0,0.0,19.1,6.3,13.517330990608347,40.155199297182506
5618,29.3,28.375999450683594,85.0,0.0,19.6,6.5,6.259678911779963,31.17790367353399
5619,36.9,28.375999450683594,85.0,0.0,20.6,5.8,5.8577277574903786,38.65731832724711
5620,22.4,28.375999450683594,85.0,0.0,19.6,5.7,19.37826667668888,28.213480003006662
5621,29.7,28.375999450683594,85.0,0.0,19.6,6.4,14.722595743941318,34.11677872318239
5622,25.8,28.375999450683594,85.0,0.0,20.2,6.4,26.485010904740893,33.745503271422265
5623,23.7,28.375999450683594,85.0,0.0,20.1,6.5,25.65487658323863,31.396462974971588
5624,19.6,28.375999450683594,85.0,0.0,19.7,5.8,15.520190093435563,24.25605702803067
5625,26.9,28.375999450683594,85.0,0.0,19.5,5.8,18.423753277069522,32.42712598312085
5626,37.7,28.375999450683594,85.0,0.0,19.9,5.8,20.348906068727665,43.8046718206183
5627,21.9,28.375999450683594,85.0,0.0,20.1,6.3,15.38648652596971,26.515945957790912
5628,21.7,28.375999450683594,85.0,0.0,20.0,6.4,19.391363558056824,27.517409067417045
5629,28.7,28.375999450683594,85.0,0.0,19.2,6.2,11.403777866154833,32.121133359846446
5630,15.1,28.375999450683594,85.0,0.0,19.6,5.9,6.147370658768807,16.944211197630644
5631,35.4,28.375999450683594,85.0,0.0,20.4,6.0,22.228803422672673,42.0686410268018
5632,19.6,28.375999450683594,85.0,0.0,20.4,5.8,29.217901593466333,28.3653704780399
5633,21.2,28.375999450683594,85.0,0.0,20.6,6.3,6.160250251309472,23.04807507539284
5634,29.2,28.375999450683594,85.0,0.0,20.4,6.4,24.21634528488433,36.4649035854653
5635,32.0,28.375999450683594,85.0,0.0,19.8,6.4,19.416393156716403,37.824917947014924
5636,18.6,28.375999450683594,85.0,0.0,19.6,6.0,27.716199223261782,26.914859766978537
5637,22.1,28.375999450683594,85.0,0.0,20.9,6.4,12.114617666248607,25.73438529987458
5638,19.9,28.375999450683594,85.0,0.0,20.8,6.3,19.30361259614604,25.69108377884381
5639,31.1,28.375999450683594,85.0,0.0,19.3,5.7,28.398823371477643,39.61964701144329
5640,15.5,28.325998306274418,87.0,0.0,19.2,6.1,25.988209512902824,23.296462853870846
5641,18.1,28.325998306274418,87.0,0.0,19.8,6.1,9.817906077723977,21.045371823317193
5642,39.3,28.325998306274418,87.0,0.0,20.8,5.9,19.73877385736497,45.221632157209484
5643,21.7,28.325998306274418,87.0,0.0,20.7,5.9,5.1982321097252715,23.25946963291758
5644,23.8,28.325998306274418,87.0,0.0,19.3,6.4,21.084074577485453,30.125222373245634
5645,30.8,28.325998306274418,87.0,0.0,20.6,6.0,22.948629488483494,37.68458884654505
5646,22.3,28.325998306274418,87.0,0.0,20.2,6.1,11.897695729431227,25.86930871882937
5647,35.5,28.325998306274418,87.0,0.0,19.0,6.1,24.33147748130535,42.799443244391604
5648,17.0,28.325998306274418,87.0,0.0,20.4,5.9,8.969391533477697,19.69081746004331
5649,29.3,28.325998306274418,87.0,0.0,20.9,5.8,7.7121016592440625,31.61363049777322
5650,17.6,28.325998306274418,87.0,0.0,20.3,5.8,5.094204146544668,19.1282612439634
5651,26.4,28.325998306274418,87.0,0.0,19.2,6.1,25.581190632863215,34.074357189858965
5652,22.3,28.325998306274418,87.0,0.0,20.5,5.5,8.810518975355306,24.94315569260659
5653,34.7,28.325998306274418,87.0,0.0,19.6,6.0,19.028731829195806,40.40861954875874
5654,30.3,28.325998306274418,87.0,0.0,19.3,5.6,14.05675267761029,34.51702580328309
5655,28.5,28.325998306274418,87.0,0.0,20.0,6.2,29.972447091934814,37.49173412758044
5656,20.6,28.325998306274418,87.0,0.0,19.2,5.6,15.624093277923127,25.28722798337694
5657,26.3,28.325998306274418,87.0,0.0,20.3,6.0,10.012164380811164,29.30364931424335
5658,31.6,28.325998306274418,87.0,0.0,19.7,5.7,5.610281271418916,33.283084381425674
5659,26.9,28.325998306274418,87.0,0.0,19.8,5.7,13.551589810684204,30.96547694320526
5660,28.7,28.325998306274418,87.0,0.0,20.0,6.1,10.613888663585254,31.884166599075577
5661,36.0,28.325998306274418,87.0,0.0,19.7,5.9,25.032577773944073,43.50977333218322
5662,28.5,28.325998306274418,87.0,0.0,20.9,6.4,13.00900567571405,32.40270170271422
5663,32.3,28.325998306274418,87.0,0.0,19.6,5.9,20.463434047192646,38.43903021415779
5664,28.3,28.325998306274418,87.0,0.0,20.9,6.3,25.87835199209487,36.06350559762846
5665,19.9,28.325998306274418,87.0,0.0,20.6,5.6,27.553830531529478,28.16614915945884
5666,25.6,28.325998306274418,87.0,0.0,19.6,6.2,29.021318711169023,34.30639561335071
5667,29.4,28.325998306274418,87.0,0.0,19.7,6.5,13.933236399654998,33.579970919896496
5668,35.4,28.325998306274418,87.0,0.0,19.5,5.5,18.344991815969323,40.903497544790795
5669,35.1,28.325998306274418,87.0,0.0,20.6,5.9,27.93455346053462,43.48036603816038
5670,15.1,28.325998306274418,87.0,0.0,19.9,6.0,28.564310327559557,23.669293098267865
5671,26.3,28.325998306274418,87.0,0.0,19.2,5.8,13.635211160362385,30.390563348108717
5672,22.8,28.325998306274418,87.0,0.0,19.5,6.2,20.942588439486624,29.082776531845987
5673,25.1,28.325998306274418,87.0,0.0,19.0,6.0,27.605014282610863,33.38150428478326
5674,31.3,28.325998306274418,87.0,0.0,19.7,5.9,15.681162721921034,36.00434881657631
5675,17.4,28.325998306274418,87.0,0.0,20.6,5.8,27.865329627270654,25.759598888181195
5676,30.8,28.325998306274418,87.0,0.0,19.4,5.5,24.669085617927543,38.20072568537826
5677,36.5,28.325998306274418,87.0,0.0,20.2,6.1,18.40225153796493,42.02067546138948
5678,36.7,28.325998306274418,87.0,0.0,19.1,6.2,6.122970029265414,38.53689100877963
5679,38.4,28.325998306274418,87.0,0.0,19.3,6.2,11.457733550071971,41.837320065021586
5680,34.0,28.325998306274418,87.0,0.0,20.0,5.7,25.22940505543255,41.56882151662977
5681,24.9,28.325998306274418,87.0,0.0,20.5,6.0,9.96705017838496,27.890115053515487
5682,23.0,28.325998306274418,87.0,0.0,20.9,5.7,15.196441911148044,27.558932573344414
5683,30.1,28.325998306274418,87.0,0.0,20.3,5.6,12.860858782218703,33.958257634665614
5684,33.4,28.325998306274418,87.0,0.0,20.9,6.2,9.884170800073221,36.36525124002196
5685,28.4,28.325998306274418,87.0,0.0,20.3,5.7,28.43726108093995,36.93117832428199
5686,27.6,28.325998306274418,87.0,0.0,19.0,5.7,16.97271851001676,32.69181555300503
5687,32.5,28.325998306274418,87.0,0.0,19.4,6.4,9.880212239795256,35.464063671938575
5688,36.2,28.325998306274418,87.0,0.0,19.1,6.1,12.129072903536745,39.838721871061026
5689,17.8,28.325998306274418,87.0,0.0,19.5,5.9,22.25743797587671,24.477231392763013
5690,27.1,28.325998306274418,87.0,0.0,19.9,6.2,16.41650992528344,32.02495297758503
5691,26.1,28.325998306274418,87.0,0.0,19.3,6.2,5.047136269420692,27.61414088082621
5692,36.8,28.325998306274418,87.0,0.0,20.5,6.5,23.044853070510097,43.71345592115303
5693,35.6,28.325998306274418,87.0,0.0,19.3,5.8,21.781756291495714,42.134526887448715
5694,33.7,28.325998306274418,87.0,0.0,20.8,5.9,9.338408918911751,36.50152267567353
5695,38.3,28.325998306274418,87.0,0.0,19.1,6.1,25.027003442950583,45.80810103288517
5696,39.4,28.325998306274418,87.0,0.0,20.0,6.2,11.362827883876381,42.808848365162916
