,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
6458,39.8,32.375999450683594,64.0,0.0,2.4,7.1,13.585536325204474,49.30987542764313
6459,16.8,32.375999450683594,64.0,0.0,7.7,7.8,17.990606720368724,29.39342470425811
6460,19.6,32.375999450683594,64.0,0.0,7.1,6.1,11.956480722559064,27.969536505791346
6461,17.2,32.375999450683594,64.0,0.0,5.4,7.8,28.308721765614905,37.01610523593043
6462,38.7,32.375999450683594,64.0,0.0,7.5,7.0,12.956916951104937,47.76984186577346
6463,20.5,32.375999450683594,64.0,0.0,7.0,6.4,24.4111986450087,37.58783905150609
6464,18.0,32.375999450683594,64.0,0.0,4.2,6.6,28.978489264131905,38.28494248489233
6465,23.4,32.375999450683594,64.0,0.0,2.3,8.1,5.68088047806146,27.37661633464302
6466,27.7,32.375999450683594,64.0,0.0,2.2,6.2,16.350943885521517,39.14566071986506
6467,38.5,32.375999450683594,64.0,0.0,5.6,7.8,12.873284668758595,47.51129926813101
6468,20.9,32.375999450683594,64.0,0.0,2.2,6.3,8.261280207250689,26.682896145075482
6469,31.1,32.375999450683594,64.0,0.0,5.5,6.5,12.918431331419658,40.14290193199376
6470,22.2,32.375999450683594,64.0,0.0,6.2,6.4,18.980658974871254,35.48646128240988
6471,15.5,32.375999450683594,64.0,0.0,5.1,6.2,25.013947519233792,33.009763263463654
6472,20.1,32.375999450683594,64.0,0.0,4.2,6.7,27.54418222452215,39.380927557165506
6473,35.9,32.375999450683594,64.0,0.0,3.9,7.4,24.539224383655046,53.07745706855853
6474,27.1,32.375999450683594,64.0,0.0,7.5,6.2,18.72901340717911,40.210309385025376
6475,29.0,32.375999450683594,64.0,0.0,2.7,7.2,22.828816345849308,44.980171442094516
6476,33.4,32.375999450683594,64.0,0.0,7.3,7.8,14.65141307216048,43.65598915051233
6477,36.0,32.375999450683594,64.0,0.0,4.2,7.0,26.151166143069165,54.305816300148415
6478,32.4,32.375999450683594,64.0,0.0,3.6,6.9,14.042362248832998,42.2296535741831
6479,23.0,32.375999450683594,64.0,0.0,2.1,6.6,26.52557231977584,41.56790062384309
6480,22.8,32.72600173950195,63.0,0.0,2.3,6.4,15.624826413350169,33.73737848934512
6481,28.9,32.72600173950195,63.0,0.0,4.2,6.7,25.347384190782687,46.643168933547884
6482,28.5,32.72600173950195,63.0,0.0,6.1,6.8,28.71872767584809,48.60310937309366
6483,38.6,32.72600173950195,63.0,0.0,6.8,6.4,15.631458735222289,49.542021114655604
6484,24.7,32.72600173950195,63.0,0.0,6.1,6.6,13.552752026078373,34.186926418254856
6485,15.8,32.72600173950195,63.0,0.0,6.4,8.4,12.040420007803757,24.22829400546263
6486,19.7,32.72600173950195,63.0,0.0,2.3,8.3,23.990949017269635,36.49366431208874
6487,16.1,32.72600173950195,63.0,0.0,3.5,6.1,15.661752782539233,27.063226947777466
6488,34.1,32.72600173950195,63.0,0.0,5.0,7.1,14.519674269207556,44.26377198844529
6489,38.3,32.72600173950195,63.0,0.0,4.1,8.1,18.917525561026444,51.542267892718506
6490,22.1,32.72600173950195,63.0,0.0,4.8,6.6,23.265404642051024,38.38578324943572
6491,36.5,32.72600173950195,63.0,0.0,5.6,7.3,12.054114320490303,44.937880024343215
6492,34.9,32.72600173950195,63.0,0.0,6.8,8.3,26.954779112433616,53.76834537870353
6493,21.7,32.72600173950195,63.0,0.0,3.6,6.1,25.48167959480981,39.53717571636686
6494,38.9,32.72600173950195,63.0,0.0,7.8,7.2,5.098799094320492,42.46915936602434
6495,22.6,32.72600173950195,63.0,0.0,7.2,6.0,14.710327094114993,32.897228965880494
6496,38.1,32.72600173950195,63.0,0.0,5.4,8.3,14.387565070467534,48.171295549327276
6497,28.0,32.72600173950195,63.0,0.0,2.3,7.1,17.451137553610412,40.21579628752729
6498,21.7,32.72600173950195,63.0,0.0,4.4,7.2,13.468740455806692,31.128118319064683
6499,39.6,32.72600173950195,63.0,0.0,7.6,7.5,11.97045993522659,47.979321954658616
6500,17.7,32.72600173950195,63.0,0.0,5.2,7.1,13.418654906888795,27.093058434822154
6501,24.2,32.72600173950195,63.0,0.0,7.3,7.9,11.539913675663753,32.27793957296463
6502,26.1,32.72600173950195,63.0,0.0,4.0,7.3,28.507063059561993,46.0549441416934
6503,26.8,32.72600173950195,63.0,0.0,4.8,7.5,26.526917710526476,45.36884239736853
6504,23.1,32.72600173950195,63.0,0.0,2.5,7.6,17.490945201003512,35.34366164070246
6505,33.2,32.72600173950195,63.0,0.0,7.2,6.7,5.742808822399294,37.21996617567951
6506,37.1,32.72600173950195,63.0,0.0,3.3,6.8,13.366885642003671,46.45681994940257
6507,38.8,32.72600173950195,63.0,0.0,7.9,7.4,13.757953608123046,48.43056752568613
6508,36.6,32.72600173950195,63.0,0.0,3.2,7.0,7.431125322381705,41.8017877256672
6509,25.5,32.72600173950195,63.0,0.0,2.3,6.9,19.357798900715746,39.05045923050102
6510,38.8,32.72600173950195,63.0,0.0,4.4,7.2,5.976835059774114,42.98378454184188
6511,23.9,32.72600173950195,63.0,0.0,6.1,6.6,8.705338069571493,29.993736648700043
6512,21.6,32.72600173950195,63.0,0.0,5.8,7.9,29.42351202819506,42.196458419736544
6513,20.9,32.72600173950195,63.0,0.0,4.7,6.3,11.291686684504327,28.804180679153028
6514,28.6,32.72600173950195,63.0,0.0,3.6,7.5,21.64366842622766,43.750567898359364
6515,18.8,32.72600173950195,63.0,0.0,3.8,8.4,28.78569955183701,38.9499896862859
6516,32.4,32.72600173950195,63.0,0.0,4.1,6.1,27.532579853659403,51.67280589756158
6517,38.8,32.72600173950195,63.0,0.0,6.1,7.1,6.552305471521414,43.38661383006499
6518,36.3,32.72600173950195,63.0,0.0,2.1,7.7,16.119715454312868,47.583800818019
6519,29.6,32.72600173950195,63.0,0.0,3.7,7.4,15.953386653917018,40.767370657741914
6520,31.0,32.72600173950195,63.0,0.0,3.1,7.2,19.242899141705948,44.47002939919416
6521,29.7,32.72600173950195,63.0,0.0,3.7,7.6,26.872357343601116,48.51065014052078
6522,27.6,32.72600173950195,63.0,0.0,6.1,7.8,7.851757572510283,33.0962303007572
6523,28.6,32.72600173950195,63.0,0.0,5.1,7.3,14.309442833169498,38.61660998321865
6524,20.4,32.72600173950195,63.0,0.0,6.4,8.1,25.952997502999608,38.567098252099726
6525,32.1,32.72600173950195,63.0,0.0,6.3,7.6,12.633349036123954,40.94334432528677
6526,38.2,32.72600173950195,63.0,0.0,5.4,6.0,23.456727231773502,54.619709062241455
6527,24.5,32.72600173950195,63.0,0.0,4.9,6.3,5.735614975579358,28.514930482905548
6528,32.8,32.72600173950195,63.0,0.0,7.2,6.4,7.174408405961298,37.82208588417291
6529,20.8,32.72600173950195,63.0,0.0,4.8,7.3,10.977780988403506,28.484446691882454
6530,36.5,32.72600173950195,63.0,0.0,2.4,6.4,13.616326235441985,46.031428364809386
6531,25.2,32.72600173950195,63.0,0.0,3.0,6.7,15.14130309344034,35.79891216540824
6532,20.3,32.72600173950195,63.0,0.0,2.5,6.9,15.879589723667705,31.41571280656739
6533,39.3,32.72600173950195,63.0,0.0,3.7,6.1,8.208933251399888,45.04625327597992
6534,32.7,32.72600173950195,63.0,0.0,5.0,6.3,16.483831019967823,44.23868171397748
6535,33.0,32.72600173950195,63.0,0.0,8.0,6.9,15.635841824678577,43.945089277275
6536,33.2,32.72600173950195,63.0,0.0,3.5,8.1,27.001261908157563,52.10088333571029
6537,25.8,32.72600173950195,63.0,0.0,3.9,7.2,24.2912769392314,42.80389385746198
6538,18.2,32.72600173950195,63.0,0.0,2.4,7.1,23.801576164292932,34.86110331500505
6539,22.9,32.72600173950195,63.0,0.0,5.4,6.5,16.74555981897886,34.6218918732852
6540,16.2,32.625999450683594,63.0,0.0,4.8,8.0,11.728151817617437,24.409706272332205
6541,36.5,32.625999450683594,63.0,0.0,4.5,7.3,22.085909936717552,51.96013695570228
6542,35.2,32.625999450683594,63.0,0.0,4.8,6.1,17.743259040751497,47.62028132852605
6543,31.9,32.625999450683594,63.0,0.0,7.5,8.0,18.587257654221567,44.91108035795509
6544,19.2,32.625999450683594,63.0,0.0,5.4,6.5,16.62119351319372,30.834835459235602
6545,37.3,32.625999450683594,63.0,0.0,7.4,8.0,8.028601284426212,42.92002089909835
6546,25.8,32.625999450683594,63.0,0.0,6.8,7.3,28.619345768108392,45.83354203767587
6547,25.7,32.625999450683594,63.0,0.0,4.8,7.9,15.098230172665989,36.26876112086619
6548,20.6,32.625999450683594,63.0,0.0,4.1,6.9,12.44014919991481,29.308104439940365
6549,21.8,32.625999450683594,63.0,0.0,6.8,6.3,26.386069570991403,40.27024869969398
6550,31.1,32.625999450683594,63.0,0.0,5.7,6.7,11.454127106886553,39.11788897482059
6551,36.2,32.625999450683594,63.0,0.0,3.2,7.2,17.93354080438238,48.75347856306767
6552,16.2,32.625999450683594,63.0,0.0,6.4,7.0,25.2101341270551,33.847093888938566
6553,33.1,32.625999450683594,63.0,0.0,7.7,8.5,27.683229441731743,52.47826060921222
6554,28.2,32.625999450683594,63.0,0.0,3.3,6.5,15.585215393893407,39.109650775725385
6555,20.8,32.625999450683594,63.0,0.0,4.1,6.4,28.47353677659683,40.73147574361778
6556,17.5,32.625999450683594,63.0,0.0,6.5,8.0,10.90847392011033,25.13593174407723
6557,37.7,32.625999450683594,63.0,0.0,2.0,7.0,25.791559868594003,55.75409190801581
6558,27.2,32.625999450683594,63.0,0.0,7.6,7.9,22.0728326488193,42.650982854173506
6559,29.5,32.625999450683594,63.0,0.0,2.4,7.0,13.682221903925285,39.0775553327477
6560,31.2,32.625999450683594,63.0,0.0,4.1,8.5,21.60665399007693,46.324657793053845
6561,24.1,32.625999450683594,63.0,0.0,3.7,7.2,25.292662129211227,41.80486349044786
6562,39.5,32.625999450683594,63.0,0.0,7.1,6.9,26.97430843861518,58.38201590703062
6563,27.8,32.625999450683594,63.0,0.0,3.5,8.5,25.019180101499803,45.31342607104986
6564,23.6,32.625999450683594,63.0,0.0,4.2,7.5,25.407893287015167,41.385525300910615
6565,33.4,32.625999450683594,63.0,0.0,7.4,6.4,27.474495538272414,52.632146876790685
6566,24.7,32.625999450683594,63.0,0.0,7.1,7.7,12.584984269769883,33.50948898883892
6567,20.2,32.625999450683594,63.0,0.0,6.0,7.9,23.64880671247282,36.754164698730975
6568,31.8,32.625999450683594,63.0,0.0,4.6,6.3,8.064448362882441,37.445113854017706
6569,39.7,32.625999450683594,63.0,0.0,6.9,6.4,11.07625713482792,47.453379994379546
6570,38.9,32.625999450683594,63.0,0.0,6.3,7.2,5.009938540646587,42.40695697845261
6571,15.9,32.625999450683594,63.0,0.0,2.2,8.5,6.334229273151849,20.333960491206295
6572,36.4,32.625999450683594,63.0,0.0,5.7,7.1,25.22625189332677,54.05837632532874
6573,27.1,32.625999450683594,63.0,0.0,6.6,6.9,6.425297093924261,31.597707965746984
6574,37.6,32.625999450683594,63.0,0.0,4.7,6.7,24.662706145288784,54.863894301702146
6575,20.8,32.625999450683594,63.0,0.0,6.6,8.0,14.292723244191262,30.804906270933884
6576,16.3,32.625999450683594,63.0,0.0,2.9,7.2,27.254178326022892,35.377924828216024
6577,26.1,32.625999450683594,63.0,0.0,2.1,8.1,29.55930407953487,46.79151285567441
6578,16.0,32.625999450683594,63.0,0.0,6.3,7.8,5.302218849005683,19.711553194303978
6579,20.4,32.625999450683594,63.0,0.0,7.2,7.3,8.243813451508801,26.17066941605616
6580,28.8,32.625999450683594,63.0,0.0,5.2,8.2,23.272560732431042,45.090792512701725
6581,18.8,32.625999450683594,63.0,0.0,7.7,6.5,13.547636094802854,28.283345266361998
6582,21.0,32.625999450683594,63.0,0.0,6.6,6.8,29.42925006421211,41.600475044948475
6583,25.8,32.625999450683594,63.0,0.0,7.3,7.8,13.75326743754089,35.42728720627862
6584,26.3,32.625999450683594,63.0,0.0,7.6,7.8,20.14131923195709,40.398923462369964
6585,35.5,32.625999450683594,63.0,0.0,6.2,6.8,18.215604612922057,48.25092322904544
6586,40.0,32.625999450683594,63.0,0.0,5.4,7.1,27.757691465257935,59.43038402568055
6587,33.9,32.625999450683594,63.0,0.0,2.6,6.9,13.824993886292226,43.577495720404556
6588,21.1,32.625999450683594,63.0,0.0,7.8,6.3,26.982907875719583,39.98803551300371
6589,17.6,32.625999450683594,63.0,0.0,3.3,8.0,20.904509900282477,32.23315693019774
6590,27.6,32.625999450683594,63.0,0.0,3.2,6.6,29.70344015602365,48.392408109216554
6591,19.1,32.625999450683594,63.0,0.0,7.3,7.0,6.2004677256399034,23.440327407947933
6592,30.2,32.625999450683594,63.0,0.0,4.0,8.2,19.799622767483243,44.05973593723827
6593,35.9,32.625999450683594,63.0,0.0,6.9,6.7,14.794332112691015,46.25603247888371
6594,37.0,32.625999450683594,63.0,0.0,6.8,8.1,6.315621710930348,41.42093519765125
6595,23.6,32.625999450683594,63.0,0.0,7.0,8.3,12.211117088372294,32.14778196186061
6596,33.2,32.625999450683594,63.0,0.0,3.7,6.9,12.64391448031653,42.05074013622158
6597,22.0,32.625999450683594,63.0,0.0,4.6,7.9,24.301736474800315,39.01121553236022
6598,30.8,32.625999450683594,63.0,0.0,3.6,7.2,25.53274470971569,48.67292129680098
6599,35.0,32.625999450683594,63.0,0.0,7.2,7.8,23.31903977500392,51.32332784250274
6600,16.9,31.875999450683594,66.0,0.0,2.5,7.5,20.89740730195838,31.528185111370867
6601,19.5,31.875999450683594,66.0,0.0,2.4,7.4,15.567931214268821,30.397551849988176
6602,22.4,31.875999450683594,66.0,0.0,3.7,6.4,5.120538581019897,25.984377006713927
6603,27.0,31.875999450683594,66.0,0.0,2.5,7.0,8.104348319800536,32.673043823860375
6604,36.3,31.875999450683594,66.0,0.0,4.5,7.5,20.192203695129045,50.434542586590325
6605,22.2,31.875999450683594,66.0,0.0,6.3,8.2,16.605394645952508,33.82377625216675
6606,17.3,31.875999450683594,66.0,0.0,4.1,8.5,18.953796247981767,30.567657373587238
6607,33.4,31.875999450683594,66.0,0.0,7.2,8.2,16.242974814963635,44.77008237047454
6608,30.8,31.875999450683594,66.0,0.0,7.9,8.3,15.550875240958021,41.685612668670615
6609,21.8,31.875999450683594,66.0,0.0,2.4,8.3,20.902202976824697,36.43154208377729
6610,37.6,31.875999450683594,66.0,0.0,3.6,7.5,13.336629373668819,46.93564056156818
6611,28.1,31.875999450683594,66.0,0.0,7.4,7.2,22.379504248739085,43.76565297411736
6612,32.7,31.875999450683594,66.0,0.0,5.0,6.3,14.007297079377455,42.50510795556422
6613,15.5,31.875999450683594,66.0,0.0,5.6,7.6,26.907969428696223,34.33557860008736
6614,22.4,31.875999450683594,66.0,0.0,3.3,7.0,24.201917349272666,39.341342144490866
6615,39.2,31.875999450683594,66.0,0.0,5.4,6.7,10.152715564746348,46.30690089532244
6616,16.8,31.875999450683594,66.0,0.0,4.6,6.7,25.598075504689326,34.71865285328253
6617,37.5,31.875999450683594,66.0,0.0,2.9,7.1,11.517227809467983,45.56205946662759
6618,18.8,31.875999450683594,66.0,0.0,3.5,8.3,7.880962121858427,24.3166734853009
6619,33.4,31.875999450683594,66.0,0.0,4.9,7.1,16.49898479053204,44.94928935337243
6620,22.7,31.875999450683594,66.0,0.0,4.5,6.3,10.786355300633334,30.250448710443333
6621,30.9,31.875999450683594,66.0,0.0,5.0,7.4,22.845797645443806,46.89205835181066
6622,30.5,31.875999450683594,66.0,0.0,2.3,6.6,16.78365781198437,42.24856046838906
6623,15.5,31.875999450683594,66.0,0.0,6.6,6.5,17.96672199843027,28.07670539890119
6624,28.8,31.875999450683594,66.0,0.0,4.4,7.0,26.39986659768473,47.279906618379314
6625,34.8,31.875999450683594,66.0,0.0,3.2,6.1,7.173233544220671,39.821263480954464
6626,22.8,31.875999450683594,66.0,0.0,7.7,7.9,18.28295244195624,35.59806670936937
6627,35.4,31.875999450683594,66.0,0.0,5.7,7.4,27.470433855453585,54.62930369881751
6628,26.9,31.875999450683594,66.0,0.0,3.8,8.2,11.054342184363446,34.63803952905441
6629,20.2,31.875999450683594,66.0,0.0,2.1,7.4,12.057966729568435,28.640576710697903
6630,36.6,31.875999450683594,66.0,0.0,6.7,7.3,28.46142931305548,56.52300051913883
6631,39.4,31.875999450683594,66.0,0.0,4.2,7.7,10.981515546111456,47.08706088227802
6632,16.6,31.875999450683594,66.0,0.0,7.6,6.1,14.070750952366508,26.449525666656555
6633,39.5,31.875999450683594,66.0,0.0,6.3,7.7,18.67882703185878,52.57517892230115
6634,17.8,31.875999450683594,66.0,0.0,7.4,7.4,29.54278347067591,38.47994842947314
6635,35.7,31.875999450683594,66.0,0.0,2.7,6.7,10.507469634856635,43.05522874439965
6636,22.7,31.875999450683594,66.0,0.0,7.5,8.2,23.37185554880982,39.06029888416687
6637,27.4,31.875999450683594,66.0,0.0,5.8,7.8,20.705284397332207,41.89369907813254
6638,37.3,31.875999450683594,66.0,0.0,5.4,6.6,21.03282115204438,52.022974806431066
6639,16.8,31.875999450683594,66.0,0.0,2.3,6.9,21.37615036715425,31.763305257007975
6640,22.0,31.875999450683594,66.0,0.0,2.4,7.1,15.527117533408777,32.868982273386145
6641,20.0,31.875999450683594,66.0,0.0,6.1,7.6,25.7028173597904,37.991972151853275
6642,32.2,31.875999450683594,66.0,0.0,7.1,7.0,17.67170784643597,44.57019549250518
6643,39.1,31.875999450683594,66.0,0.0,5.7,7.2,10.5889821670781,46.51228751695467
6644,20.8,31.875999450683594,66.0,0.0,5.3,7.6,13.474626256039908,30.232238379227937
6645,19.4,31.875999450683594,66.0,0.0,2.6,7.9,29.64543211782348,40.151802482476434
6646,28.1,31.875999450683594,66.0,0.0,7.3,8.0,12.68142895208392,36.977000266458745
6647,20.5,31.875999450683594,66.0,0.0,3.9,7.7,9.1629361044081,26.91405527308567
6648,31.4,31.875999450683594,66.0,0.0,5.4,6.3,26.745948667628745,50.12216406734012
6649,23.4,31.875999450683594,66.0,0.0,7.6,7.7,25.928617295110744,41.55003210657752
6650,16.2,31.875999450683594,66.0,0.0,6.3,6.2,14.019848080220525,26.013893656154366
6651,18.0,31.875999450683594,66.0,0.0,6.7,6.0,12.18337334694402,26.528361342860812
6652,30.2,31.875999450683594,66.0,0.0,6.4,7.2,26.576963300880816,48.80387431061657
6653,25.8,31.875999450683594,66.0,0.0,2.8,6.4,28.72813872574112,45.90969710801878
6654,39.4,31.875999450683594,66.0,0.0,2.7,8.0,5.514112531904434,43.2598787723331
6655,32.6,31.875999450683594,66.0,0.0,3.2,6.3,28.84953784698271,52.7946764928879
6656,37.9,31.875999450683594,66.0,0.0,4.2,7.6,25.661846147418434,55.8632923031929
6657,28.8,31.875999450683594,66.0,0.0,2.2,7.7,17.944278164976417,41.36099471548349
6658,23.1,31.875999450683594,66.0,0.0,3.1,7.7,27.455886168950524,42.31912031826536
6659,21.8,31.875999450683594,66.0,0.0,7.4,8.4,9.88045812896489,28.716320690275424
6660,20.3,30.625999450683594,70.0,0.0,3.7,6.1,8.295950921026561,26.10716564471859
6661,30.3,30.625999450683594,70.0,0.0,6.9,6.2,13.608790324362001,39.8261532270534
6662,26.3,30.625999450683594,70.0,0.0,4.7,8.2,29.540398545837274,46.978278982086096
6663,35.2,30.625999450683594,70.0,0.0,2.7,6.6,11.364785517158905,43.155349862011235
6664,34.4,30.625999450683594,70.0,0.0,5.4,8.2,20.239459528185847,48.56762166973009
6665,27.9,30.625999450683594,70.0,0.0,4.1,7.1,9.621289931569258,34.63490295209848
6666,23.0,30.625999450683594,70.0,0.0,3.2,6.0,27.068906770674854,41.9482347394724
6667,33.8,30.625999450683594,70.0,0.0,7.4,6.4,27.21631301521404,52.85141911064983
6668,17.4,30.625999450683594,70.0,0.0,7.9,7.3,27.3367523465472,36.535726642583036
6669,16.4,30.625999450683594,70.0,0.0,4.9,7.0,22.155424495211758,31.908797146648226
6670,24.6,30.625999450683594,70.0,0.0,7.8,7.0,5.958867168355737,28.771207017849015
6671,24.0,30.625999450683594,70.0,0.0,2.2,8.5,7.4908810776156916,29.243616754330983
6672,19.6,30.625999450683594,70.0,0.0,4.3,6.5,12.950202799756838,28.66514195982979
6673,33.0,30.625999450683594,70.0,0.0,3.2,6.6,11.857427097908726,41.30019896853611
6674,17.4,30.625999450683594,70.0,0.0,3.4,7.9,23.06469349777485,33.54528544844239
6675,22.3,30.625999450683594,70.0,0.0,5.8,7.2,6.074754088595592,26.552327862016917
6676,23.8,30.625999450683594,70.0,0.0,7.4,7.7,11.62033973585162,31.934237815096132
6677,37.3,30.625999450683594,70.0,0.0,5.4,7.1,26.587720724175153,55.91140450692261
6678,32.6,30.625999450683594,70.0,0.0,2.5,6.2,7.995573397553869,38.196901378287706
6679,30.3,30.625999450683594,70.0,0.0,3.9,7.7,16.983803523425717,42.188662466398
6680,22.0,30.625999450683594,70.0,0.0,5.9,6.3,26.177601903240078,40.324321332268056
6681,20.1,30.625999450683594,70.0,0.0,3.0,6.7,8.0134995994777,25.709449719634392
6682,38.2,30.625999450683594,70.0,0.0,2.7,7.0,29.986123135707942,59.190286194995565
6683,38.3,30.625999450683594,70.0,0.0,7.0,8.3,5.925258581624844,42.44768100713739
6684,37.4,30.625999450683594,70.0,0.0,3.0,7.7,6.802897289346844,42.16202810254279
6685,31.3,30.625999450683594,70.0,0.0,5.4,7.0,28.22686866798953,51.05880806759267
6686,16.4,30.625999450683594,70.0,0.0,7.9,8.0,25.915434660705092,34.540804262493566
6687,17.6,30.625999450683594,70.0,0.0,7.0,6.9,27.69816195314637,36.988713367202465
6688,36.2,30.625999450683594,70.0,0.0,2.5,8.1,21.002507192778236,50.90175503494477
6689,23.5,30.625999450683594,70.0,0.0,2.2,7.6,29.676033444684197,44.273223411278934
6690,31.1,30.625999450683594,70.0,0.0,7.4,7.5,29.929411049343425,52.0505877345404
6691,34.9,30.625999450683594,70.0,0.0,7.1,7.9,9.695891734615786,41.68712421423105
6692,17.0,30.625999450683594,70.0,0.0,3.7,6.3,20.11635595537114,31.081449168759796
6693,17.6,30.625999450683594,70.0,0.0,4.9,6.2,27.72813935672378,37.009697549706644
6694,29.2,30.625999450683594,70.0,0.0,6.8,6.4,8.634231175587036,35.243961822910926
6695,34.9,30.625999450683594,70.0,0.0,7.3,6.3,11.168443745696795,42.717910621987755
6696,19.1,30.625999450683594,70.0,0.0,3.6,7.6,17.5881050676804,31.41167354737628
6697,27.5,30.625999450683594,70.0,0.0,5.5,6.2,12.745775696402529,36.42204298748177
6698,39.7,30.625999450683594,70.0,0.0,4.3,6.4,21.686509854205127,54.88055689794359
6699,25.4,30.625999450683594,70.0,0.0,4.3,6.9,13.912854557367936,35.13899819015755
6700,20.7,30.625999450683594,70.0,0.0,4.0,6.5,12.121077247872856,29.184754073510998
6701,29.3,30.625999450683594,70.0,0.0,5.4,8.3,29.369022290673996,49.858315603471794
6702,29.6,30.625999450683594,70.0,0.0,6.1,7.5,19.855968554235968,43.499177987965176
6703,27.5,30.625999450683594,70.0,0.0,5.2,7.5,22.129392440267413,42.99057470818719
6704,20.7,30.625999450683594,70.0,0.0,5.3,6.7,17.557738501184545,32.99041695082918
6705,36.6,30.625999450683594,70.0,0.0,2.7,8.3,10.264671951326665,43.78527036592867
6706,35.5,30.625999450683594,70.0,0.0,7.1,6.0,29.471511873992117,56.130058311794485
6707,16.4,30.625999450683594,70.0,0.0,5.1,7.5,21.02735379870237,31.11914765909166
