,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
6437,28.4,33.375999450683594,57.0,0.0,19.2,6.1,17.04447298254772,33.51334189476432
6438,27.7,33.375999450683594,57.0,0.0,20.1,6.2,14.837240365778735,32.15117210973362
6439,29.0,33.375999450683594,57.0,0.0,19.8,5.6,13.572851489290723,33.07185544678722
6440,29.9,33.375999450683594,57.0,0.0,20.0,5.8,21.361698660336074,36.30850959810082
6441,28.7,33.375999450683594,57.0,0.0,20.1,5.6,11.14574752318756,32.04372425695627
6442,25.4,33.375999450683594,57.0,0.0,19.8,6.4,12.387836695042267,29.11635100851268
6443,27.5,33.375999450683594,57.0,0.0,19.9,5.6,25.559822386535576,35.167946715960674
6444,28.5,33.375999450683594,57.0,0.0,20.6,6.1,20.07819082651938,34.52345724795581
6445,29.3,33.375999450683594,57.0,0.0,19.6,6.5,11.336266776380683,32.700880032914206
6446,28.4,33.375999450683594,57.0,0.0,19.3,6.3,26.752790883145565,36.42583726494367
6447,26.4,33.375999450683594,57.0,0.0,20.6,5.8,10.549892695048245,29.56496780851447
6448,27.0,33.375999450683594,57.0,0.0,20.5,5.9,14.177076512528007,31.253122953758403
6449,29.1,33.375999450683594,57.0,0.0,20.9,5.5,10.616571538504658,32.2849714615514
6450,29.8,33.375999450683594,57.0,0.0,19.5,6.3,28.826683379775652,38.44800501393269
6451,26.2,33.375999450683594,57.0,0.0,19.8,6.3,22.070538795223186,32.821161638566956
6452,25.0,33.375999450683594,57.0,0.0,19.8,5.8,29.024294090208627,33.70728822706259
6453,27.8,33.375999450683594,57.0,0.0,19.8,6.2,25.071410448961846,35.32142313468855
6454,29.4,33.375999450683594,57.0,0.0,19.5,6.2,20.824976404767064,35.647492921430114
6455,28.6,33.375999450683594,57.0,0.0,20.8,6.3,12.636023341295191,32.390807002388556
6456,30.0,33.375999450683594,57.0,0.0,19.2,6.5,17.42069676001613,35.22620902800484
6457,25.0,33.375999450683594,57.0,0.0,20.3,6.0,21.210712621848515,31.363213786554553
6458,28.8,33.375999450683594,57.0,0.0,20.7,6.0,28.29671393843529,37.28901418153059
6459,29.3,33.375999450683594,57.0,0.0,20.6,6.3,19.77642026792394,35.23292608037718
6460,29.5,33.375999450683594,57.0,0.0,21.0,5.5,24.308126455680597,36.792437936704175
6461,27.4,33.375999450683594,57.0,0.0,20.7,5.9,24.179474712870665,34.6538424138612
6462,25.6,33.375999450683594,57.0,0.0,20.0,5.6,29.438562017651297,34.43156860529539
6463,25.5,33.375999450683594,57.0,0.0,20.0,6.5,15.491033924271216,30.147310177281366
6464,25.9,33.375999450683594,57.0,0.0,20.0,6.4,19.25510881923249,31.676532645769747
6465,26.4,33.375999450683594,57.0,0.0,19.3,5.6,22.618590192406508,33.18557705772195
6466,26.7,33.375999450683594,57.0,0.0,19.7,6.4,27.71119320589323,35.013357961767966
6467,29.9,33.375999450683594,57.0,0.0,19.1,6.4,11.188974379046341,33.2566923137139
6468,25.1,33.375999450683594,57.0,0.0,19.5,6.1,16.23342279532816,29.97002683859845
6469,26.8,33.375999450683594,57.0,0.0,20.6,6.4,27.5993858297119,35.07981574891357
6470,28.0,33.375999450683594,57.0,0.0,20.0,6.4,18.296589433030274,33.488976829909085
6471,25.1,33.375999450683594,57.0,0.0,20.3,6.3,24.12200172882923,32.33660051864877
6472,26.8,33.375999450683594,57.0,0.0,20.9,5.9,27.709922853575037,35.112976856072514
6473,25.1,33.375999450683594,57.0,0.0,21.0,6.3,27.364005106026596,33.30920153180798
6474,26.1,33.375999450683594,57.0,0.0,19.9,6.0,10.657181136023933,29.297154340807182
6475,28.7,33.375999450683594,57.0,0.0,19.3,5.7,19.949527917529586,34.68485837525888
6476,26.2,33.375999450683594,57.0,0.0,20.3,6.5,18.915281716779923,31.874584515033977
6477,27.6,33.375999450683594,57.0,0.0,20.1,6.1,17.371371927868633,32.81141157836059
6478,25.4,33.375999450683594,57.0,0.0,20.6,6.2,11.505257755575185,28.851577326672555
6479,25.7,33.375999450683594,57.0,0.0,20.6,5.6,17.532007656176667,30.959602296853
6480,29.3,34.57600021362305,51.0,0.0,19.2,5.9,16.522911119231814,34.25687333576955
6481,30.0,34.57600021362305,51.0,0.0,19.9,6.2,15.259372742179933,34.57781182265398
6482,26.4,34.57600021362305,51.0,0.0,20.3,5.8,12.990099731870586,30.297029919561176
6483,25.2,34.57600021362305,51.0,0.0,20.6,5.9,11.428558137325505,28.62856744119765
6484,28.2,34.57600021362305,51.0,0.0,19.2,5.9,21.750484600609234,34.72514538018277
6485,25.7,34.57600021362305,51.0,0.0,20.7,6.2,25.161879332389084,33.24856379971672
6486,26.6,34.57600021362305,51.0,0.0,20.2,5.6,23.28271776888581,33.58481533066575
6487,25.8,34.57600021362305,51.0,0.0,20.3,5.6,29.116600753109225,34.53498022593277
6488,27.6,34.57600021362305,51.0,0.0,20.9,6.5,19.093145568586703,33.32794367057601
6489,25.7,34.57600021362305,51.0,0.0,20.4,6.2,22.206623444624178,32.36198703338725
6490,26.2,34.57600021362305,51.0,0.0,19.9,6.4,26.51417613985149,34.15425284195545
6491,26.7,34.57600021362305,51.0,0.0,20.9,5.6,18.76422498159111,32.329267494477335
6492,26.9,34.57600021362305,51.0,0.0,19.1,6.1,20.047350001686294,32.91420500050589
6493,28.3,34.57600021362305,51.0,0.0,19.4,5.7,17.558066043988738,33.56741981319662
6494,29.8,34.57600021362305,51.0,0.0,20.2,6.3,27.553796360642927,38.066138908192876
6495,27.5,34.57600021362305,51.0,0.0,19.7,6.4,21.970337636193484,34.09110129085805
6496,26.7,34.57600021362305,51.0,0.0,19.0,5.5,12.876358801420235,30.56290764042607
6497,28.0,34.57600021362305,51.0,0.0,20.5,5.5,20.365931795157856,34.10977953854736
6498,29.7,34.57600021362305,51.0,0.0,19.4,6.2,27.035467053727093,37.81064011611812
6499,27.4,34.57600021362305,51.0,0.0,19.2,5.5,28.91013340174309,36.073040020522924
6500,26.6,34.57600021362305,51.0,0.0,20.2,6.1,26.262010947076334,34.4786032841229
6501,25.3,34.57600021362305,51.0,0.0,19.2,6.3,13.430667047419915,29.329200114225976
6502,26.3,34.57600021362305,51.0,0.0,20.0,5.8,16.441874970411135,31.23256249112334
6503,26.7,34.57600021362305,51.0,0.0,20.3,5.7,19.15540464151796,32.446621392455384
6504,27.3,34.57600021362305,51.0,0.0,20.6,6.2,10.407466332145168,30.42223989964355
6505,26.7,34.57600021362305,51.0,0.0,20.4,5.8,25.15728453699508,34.24718536109852
6506,26.2,34.57600021362305,51.0,0.0,19.9,6.4,14.166396208387408,30.44991886251622
6507,26.5,34.57600021362305,51.0,0.0,20.5,5.8,26.16853062343646,34.35055918703094
6508,25.2,34.57600021362305,51.0,0.0,19.7,5.6,18.95524239952195,30.886572719856584
6509,29.4,34.57600021362305,51.0,0.0,20.2,5.8,12.35734799368965,33.107204398106894
6510,27.3,34.57600021362305,51.0,0.0,20.7,6.2,26.861752113197568,35.358525633959275
6511,28.7,34.57600021362305,51.0,0.0,20.7,6.5,16.18334179056691,33.55500253717007
6512,27.7,34.57600021362305,51.0,0.0,20.6,6.4,10.572087031356833,30.87162610940705
6513,27.0,34.57600021362305,51.0,0.0,19.8,6.5,21.686588740334514,33.505976622100356
6514,25.7,34.57600021362305,51.0,0.0,20.1,6.3,15.66809448292112,30.400428344876335
6515,27.7,34.57600021362305,51.0,0.0,19.9,5.6,10.137572931496292,30.741271879448888
6516,27.2,34.57600021362305,51.0,0.0,19.2,5.8,15.246189501469692,31.773856850440907
6517,27.0,34.57600021362305,51.0,0.0,19.8,6.4,13.49083670689884,31.04725101206965
6518,29.9,34.57600021362305,51.0,0.0,20.2,5.6,22.6227648699956,36.68682946099868
6519,26.6,34.57600021362305,51.0,0.0,20.5,5.7,29.101710800791,35.3305132402373
6520,27.8,34.57600021362305,51.0,0.0,19.8,6.1,10.499642226355544,30.949892667906663
6521,25.3,34.57600021362305,51.0,0.0,19.5,5.5,15.618706441620567,29.985611932486172
6522,29.2,34.57600021362305,51.0,0.0,20.8,5.8,24.292188823676874,36.48765664710306
6523,29.9,34.57600021362305,51.0,0.0,20.9,6.3,16.745978567009548,34.92379357010286
6524,28.3,34.57600021362305,51.0,0.0,19.7,5.9,10.088367615989199,31.32651028479676
6525,29.7,34.57600021362305,51.0,0.0,20.7,6.1,28.038351459543918,38.11150543786317
6526,27.3,34.57600021362305,51.0,0.0,20.7,6.4,21.329917734256878,33.698975320277064
6527,28.0,34.57600021362305,51.0,0.0,20.6,5.9,16.2903944366227,32.88711833098681
6528,25.5,34.57600021362305,51.0,0.0,19.6,5.7,21.186508185034683,31.855952455510405
6529,26.4,34.57600021362305,51.0,0.0,20.9,6.4,25.97559688238167,34.1926790647145
6530,26.6,34.57600021362305,51.0,0.0,20.5,6.4,13.881734227809698,30.76452026834291
6531,28.4,34.57600021362305,51.0,0.0,19.2,6.3,24.79804013588464,35.83941204076539
6532,28.6,34.57600021362305,51.0,0.0,20.6,5.7,14.758745989626709,33.027623796888015
6533,29.2,34.57600021362305,51.0,0.0,20.7,6.1,25.873287924756887,36.96198637742707
6534,29.0,34.57600021362305,51.0,0.0,20.9,6.0,27.97654482439965,37.39296344731989
6535,25.2,34.57600021362305,51.0,0.0,20.7,6.0,16.892637173705598,30.267791152111677
6536,26.2,34.57600021362305,51.0,0.0,19.1,6.0,23.5876099453518,33.27628298360554
6537,26.0,34.57600021362305,51.0,0.0,19.0,5.9,25.014928206419132,33.50447846192574
6538,26.6,34.57600021362305,51.0,0.0,20.2,5.9,10.864909682709374,29.859472904812815
6539,28.0,34.57600021362305,51.0,0.0,19.0,6.0,13.695192177499873,32.10855765324996
6540,29.0,35.47600173950195,47.0,0.0,20.1,6.1,26.22032573419776,36.866097720259326
6541,29.8,35.47600173950195,47.0,0.0,20.4,6.4,24.2800591480356,37.08401774441068
6542,28.7,35.47600173950195,47.0,0.0,19.0,6.0,12.452451717678716,32.43573551530361
6543,29.3,35.47600173950195,47.0,0.0,19.6,6.3,20.663301637765024,35.49899049132951
6544,29.3,35.47600173950195,47.0,0.0,20.7,6.2,16.256146295007543,34.17684388850226
6545,28.6,35.47600173950195,47.0,0.0,19.8,5.9,12.214762832431346,32.264428849729406
6546,29.1,35.47600173950195,47.0,0.0,19.7,5.6,25.794188473806827,36.83825654214205
6547,28.9,35.47600173950195,47.0,0.0,19.3,6.1,16.32900572568478,33.798701717705434
6548,26.6,35.47600173950195,47.0,0.0,20.6,5.6,20.62947526819623,32.78884258045887
6549,28.3,35.47600173950195,47.0,0.0,20.1,5.7,20.457118085415146,34.43713542562455
6550,25.3,35.47600173950195,47.0,0.0,19.2,6.3,18.82141163021938,30.946423489065815
6551,25.8,35.47600173950195,47.0,0.0,20.4,6.4,11.115853899593569,29.13475616987807
6552,27.3,35.47600173950195,47.0,0.0,19.6,6.1,21.032176023550445,33.60965280706513
6553,27.2,35.47600173950195,47.0,0.0,19.0,6.4,13.394047609428615,31.218214282828583
6554,28.4,35.47600173950195,47.0,0.0,20.6,5.7,10.188292072948142,31.456487621884442
6555,27.4,35.47600173950195,47.0,0.0,19.1,5.8,28.82624092949301,36.047872278847905
6556,25.9,35.47600173950195,47.0,0.0,19.4,6.0,22.654086968974912,32.69622609069247
6557,25.5,35.47600173950195,47.0,0.0,19.7,6.0,21.928885931075044,32.07866577932251
6558,29.7,35.47600173950195,47.0,0.0,21.0,6.2,26.685113915675483,37.70553417470264
6559,25.5,35.47600173950195,47.0,0.0,19.0,5.7,12.373728280672886,29.212118484201866
6560,25.7,35.47600173950195,47.0,0.0,20.6,5.9,16.335555003691336,30.6006665011074
6561,26.4,35.47600173950195,47.0,0.0,20.9,5.9,19.071176908714314,32.12135307261429
6562,25.2,35.47600173950195,47.0,0.0,19.8,5.6,22.118497893608346,31.835549368082503
6563,25.9,35.47600173950195,47.0,0.0,19.9,5.7,14.527211183807804,30.25816335514234
6564,28.8,35.47600173950195,47.0,0.0,19.1,6.2,19.54333736394032,34.6630012091821
6565,29.7,35.47600173950195,47.0,0.0,19.1,5.8,27.589806501721412,37.97694195051642
6566,25.1,35.47600173950195,47.0,0.0,19.0,6.2,12.985609658186245,28.995682897455875
6567,28.2,35.47600173950195,47.0,0.0,19.9,6.4,27.711607373455827,36.51348221203675
6568,29.9,35.47600173950195,47.0,0.0,20.3,5.8,14.953342521579096,34.38600275647373
6569,29.5,35.47600173950195,47.0,0.0,19.5,6.3,21.458069450968786,35.93742083529064
6570,25.6,35.47600173950195,47.0,0.0,19.6,5.8,25.01717150782954,33.10515145234886
6571,25.7,35.47600173950195,47.0,0.0,19.6,6.0,24.063070829886875,32.91892124896606
6572,26.4,35.47600173950195,47.0,0.0,19.7,6.3,16.91708485509769,31.475125456529305
6573,28.5,35.47600173950195,47.0,0.0,20.4,6.5,28.507504955793873,37.05225148673816
6574,25.8,35.47600173950195,47.0,0.0,19.7,6.3,22.763914772399573,32.629174431719875
6575,26.8,35.47600173950195,47.0,0.0,19.6,5.5,10.393738972798765,29.91812169183963
6576,27.6,35.47600173950195,47.0,0.0,19.0,5.6,15.308167558071283,32.192450267421385
6577,27.3,35.47600173950195,47.0,0.0,20.4,5.8,11.690185401198095,30.807055620359428
6578,29.3,35.47600173950195,47.0,0.0,20.4,5.9,29.762533368231985,38.2287600104696
6579,29.9,35.47600173950195,47.0,0.0,19.6,6.2,26.70407393626294,37.91122218087888
6580,26.5,35.47600173950195,47.0,0.0,19.4,6.1,28.432994281469146,35.02989828444075
6581,29.0,35.47600173950195,47.0,0.0,20.7,6.2,10.175308144991785,32.05259244349754
6582,27.2,35.47600173950195,47.0,0.0,19.2,5.7,28.92937321215316,35.878811963645944
6583,29.3,35.47600173950195,47.0,0.0,19.9,5.8,11.461873390886936,32.738562017266084
6584,27.8,35.47600173950195,47.0,0.0,19.3,5.7,23.371186802019075,34.81135604060572
6585,27.8,35.47600173950195,47.0,0.0,19.0,5.7,29.589629672853423,36.67688890185603
6586,28.5,35.47600173950195,47.0,0.0,19.5,5.5,13.811342794141023,32.64340283824231
6587,27.1,35.47600173950195,47.0,0.0,20.7,5.9,27.66039672374112,35.39811901712234
6588,29.1,35.47600173950195,47.0,0.0,20.5,5.8,17.440697905726424,34.33220937171793
6589,27.2,35.47600173950195,47.0,0.0,20.6,6.0,15.949592860832766,31.984877858249828
6590,29.5,35.47600173950195,47.0,0.0,19.5,5.8,13.983109879389762,33.694932963816925
6591,26.8,35.47600173950195,47.0,0.0,20.9,6.3,26.183526694008552,34.655058008202566
6592,27.7,35.47600173950195,47.0,0.0,20.4,5.8,28.51976740743146,36.25593022222944
6593,26.8,35.47600173950195,47.0,0.0,19.9,5.9,13.022385920711447,30.706715776213436
6594,29.7,35.47600173950195,47.0,0.0,19.5,5.8,17.210512307887946,34.86315369236638
6595,27.6,35.47600173950195,47.0,0.0,20.4,5.9,10.421303516527258,30.726391054958178
6596,29.9,35.47600173950195,47.0,0.0,19.2,5.8,21.08259123481929,36.224777370445786
6597,27.7,35.47600173950195,47.0,0.0,19.4,6.2,14.671489108099431,32.10144673242983
6598,28.2,35.47600173950195,47.0,0.0,19.0,5.7,23.482595882991532,35.24477876489746
6599,27.6,35.47600173950195,47.0,0.0,20.2,6.2,17.173052776451243,32.751915832935374
6600,29.5,36.0260009765625,43.0,0.0,19.1,6.4,17.07975190543872,34.62392557163162
6601,25.3,36.0260009765625,43.0,0.0,20.4,6.4,14.213090722538695,29.56392721676161
6602,28.3,36.0260009765625,43.0,0.0,20.8,6.0,13.625655347909118,32.387696604372735
6603,27.7,36.0260009765625,43.0,0.0,19.1,6.4,23.48115706258195,34.744347118774584
6604,25.8,36.0260009765625,43.0,0.0,19.8,6.0,16.038735892332042,30.611620767699613
6605,29.0,36.0260009765625,43.0,0.0,19.1,5.6,21.419817215953795,35.425945164786135
6606,26.0,36.0260009765625,43.0,0.0,20.6,5.6,23.88954040062105,33.166862120186316
6607,28.9,36.0260009765625,43.0,0.0,19.6,6.5,15.973529849270127,33.69205895478104
6608,28.3,36.0260009765625,43.0,0.0,20.5,6.4,26.24825289678038,36.17447586903411
6609,27.8,36.0260009765625,43.0,0.0,20.4,6.1,26.623052220320552,35.786915666096164
6610,29.5,36.0260009765625,43.0,0.0,19.4,5.8,26.000405342288914,37.30012160268667
6611,26.8,36.0260009765625,43.0,0.0,19.2,6.1,17.397982311028205,32.01939469330846
6612,26.8,36.0260009765625,43.0,0.0,19.3,6.0,13.329421845355503,30.798826553606652
6613,29.7,36.0260009765625,43.0,0.0,19.9,6.0,16.01188486655506,34.50356545996652
6614,28.4,36.0260009765625,43.0,0.0,20.9,5.8,10.111868200818545,31.433560460245562
6615,26.4,36.0260009765625,43.0,0.0,20.5,5.5,19.879728427723133,32.36391852831694
6616,25.4,36.0260009765625,43.0,0.0,20.5,6.4,25.88057502699449,33.164172508098346
6617,27.9,36.0260009765625,43.0,0.0,20.2,5.7,24.773612342406977,35.33208370272209
6618,26.4,36.0260009765625,43.0,0.0,19.9,6.2,17.267367376556138,31.58021021296684
6619,28.1,36.0260009765625,43.0,0.0,20.9,6.2,15.018716943869313,32.60561508316079
6620,26.0,36.0260009765625,43.0,0.0,20.8,6.2,17.598095472539573,31.27942864176187
6621,25.0,36.0260009765625,43.0,0.0,20.9,6.4,26.721797920068976,33.01653937602069
6622,27.3,36.0260009765625,43.0,0.0,20.0,5.9,11.971358212130678,30.891407463639204
6623,28.4,36.0260009765625,43.0,0.0,20.3,5.5,18.96612461738033,34.089837385214096
6624,29.1,36.0260009765625,43.0,0.0,19.1,5.9,26.798748419093474,37.139624525728046
6625,28.1,36.0260009765625,43.0,0.0,19.8,6.2,13.882547683136712,32.26476430494102
6626,26.5,36.0260009765625,43.0,0.0,20.0,6.0,23.873935607049148,33.662180682114744
6627,25.6,36.0260009765625,43.0,0.0,19.8,5.6,20.671032360949884,31.80130970828497
6628,29.0,36.0260009765625,43.0,0.0,20.3,5.5,19.907855737803253,34.97235672134097
6629,25.1,36.0260009765625,43.0,0.0,19.5,6.1,18.824454633576053,30.747336390072817
6630,25.4,36.0260009765625,43.0,0.0,19.9,5.9,28.142469274304066,33.842740782291216
6631,27.2,36.0260009765625,43.0,0.0,20.7,6.4,27.91995671608236,35.575987014824705
6632,27.3,36.0260009765625,43.0,0.0,19.1,5.8,21.672618995266667,33.80178569858
6633,28.7,36.0260009765625,43.0,0.0,20.6,5.8,18.439989259585772,34.23199677787573
6634,26.8,36.0260009765625,43.0,0.0,20.6,6.4,29.8981897363698,35.76945692091094
6635,27.0,36.0260009765625,43.0,0.0,20.0,5.8,16.194939653838034,31.85848189615141
6636,26.9,36.0260009765625,43.0,0.0,20.2,5.6,11.33881354077763,30.301644062233287
6637,25.3,36.0260009765625,43.0,0.0,20.0,5.8,25.12547058453565,32.837641175360694
6638,28.0,36.0260009765625,43.0,0.0,20.0,6.2,23.563209772264216,35.068962931679266
6639,29.5,36.0260009765625,43.0,0.0,20.2,6.1,17.856164440276206,34.85684933208286
6640,28.9,36.0260009765625,43.0,0.0,19.0,6.4,11.538280461720376,32.36148413851611
6641,29.4,36.0260009765625,43.0,0.0,19.1,6.2,21.144846340447465,35.743453902134235
6642,25.5,36.0260009765625,43.0,0.0,19.2,6.0,18.614833831440286,31.084450149432087
6643,26.6,36.0260009765625,43.0,0.0,20.8,5.9,16.421883398869113,31.526565019660737
6644,25.4,36.0260009765625,43.0,0.0,19.2,6.1,24.803805617442734,32.84114168523282
6645,29.0,36.0260009765625,43.0,0.0,19.1,5.9,19.243379098153888,34.77301372944616
6646,29.2,36.0260009765625,43.0,0.0,19.7,5.8,29.645007478637694,38.09350224359131
6647,28.5,36.0260009765625,43.0,0.0,19.6,6.1,24.724192141016076,35.91725764230482
6648,27.6,36.0260009765625,43.0,0.0,20.2,6.1,26.236471923822013,35.470941577146604
6649,25.0,36.0260009765625,43.0,0.0,20.1,6.2,12.266533012264533,28.67995990367936
6650,29.9,36.0260009765625,43.0,0.0,19.3,6.1,12.031423859088495,33.50942715772655
6651,29.1,36.0260009765625,43.0,0.0,19.1,6.5,10.66531604573991,32.299594813721974
6652,29.5,36.0260009765625,43.0,0.0,20.6,5.8,20.70391884140239,35.71117565242072
6653,27.7,36.0260009765625,43.0,0.0,19.5,5.9,15.861086207147807,32.45832586214434
6654,29.4,36.0260009765625,43.0,0.0,20.2,5.7,12.06803970593561,33.020411911780684
6655,28.2,36.0260009765625,43.0,0.0,19.9,6.2,17.471362078742168,33.44140862362265
6656,29.1,36.0260009765625,43.0,0.0,19.9,5.8,23.45903220055007,36.13770966016502
6657,25.8,36.0260009765625,43.0,0.0,19.6,6.5,13.841238936921146,29.952371681076343
6658,26.9,36.0260009765625,43.0,0.0,19.8,6.0,19.10839851567016,32.63251955470105
6659,29.0,36.0260009765625,43.0,0.0,19.7,5.6,12.770643822625882,32.83119314678776
6660,27.0,36.2760009765625,41.0,0.0,19.7,5.9,17.313066786162175,32.19392003584865
6661,25.1,36.2760009765625,41.0,0.0,20.2,6.4,12.265785146763799,28.77973554402914
6662,27.9,36.2760009765625,41.0,0.0,19.6,6.5,18.765580639839925,33.529674191951976
6663,26.3,36.2760009765625,41.0,0.0,19.1,5.8,19.478776188336887,32.143632856501064
6664,25.3,36.2760009765625,41.0,0.0,20.4,6.0,17.543363094066486,30.563008928219947
6665,26.3,36.2760009765625,41.0,0.0,20.1,5.8,16.783994166990425,31.33519825009713
6666,25.2,36.2760009765625,41.0,0.0,19.6,5.9,23.408417730182684,32.2225253190548
6667,26.3,36.2760009765625,41.0,0.0,20.9,6.2,20.098440347700972,32.32953210431029
6668,29.4,36.2760009765625,41.0,0.0,19.1,6.4,19.382368576651295,35.214710572995386
6669,27.8,36.2760009765625,41.0,0.0,20.1,5.8,10.788184838333803,31.036455451500142
6670,29.5,36.2760009765625,41.0,0.0,19.5,5.7,19.981524152216572,35.494457245664975
6671,25.2,36.2760009765625,41.0,0.0,19.9,6.1,28.64006913366763,33.792020740100284
6672,28.3,36.2760009765625,41.0,0.0,19.9,6.1,27.206867439446007,36.4620602318338
6673,29.6,36.2760009765625,41.0,0.0,19.8,5.9,17.707314229545567,34.91219426886367
6674,28.2,36.2760009765625,41.0,0.0,19.6,5.5,18.42401002853814,33.72720300856144
6675,28.9,36.2760009765625,41.0,0.0,19.4,5.9,19.925451272536673,34.877635381761
6676,29.9,36.2760009765625,41.0,0.0,20.5,5.8,26.210419235646626,37.76312577069399
6677,29.2,36.2760009765625,41.0,0.0,21.0,5.8,12.773885307714107,33.03216559231423
6678,29.5,36.2760009765625,41.0,0.0,19.4,5.7,25.924004097186288,37.277201229155885
6679,28.1,36.2760009765625,41.0,0.0,20.4,5.5,12.619338873094986,31.885801661928497
6680,27.5,36.2760009765625,41.0,0.0,19.0,6.2,16.357201542493193,32.40716046274796
6681,28.6,36.2760009765625,41.0,0.0,19.3,6.3,19.208444213818602,34.36253326414558
6682,28.7,36.2760009765625,41.0,0.0,19.5,6.4,22.241798045278593,35.372539413583574
