id,temperature,humidity,rain,salinity,ph,soil_moisture
20250505220000,27.92599868774414,87.0,0.0,1.5,6.7,33.2
20250505220100,27.92599868774414,87.0,0.0,1.0,7.0,38.5
20250505220200,27.92599868774414,87.0,0.0,0.4,7.2,16.8
20250505220300,27.92599868774414,87.0,0.0,1.5,6.4,36.7
20250505220400,27.92599868774414,87.0,0.0,1.8,7.2,38.4
20250505220500,27.92599868774414,87.0,0.0,1.8,7.0,23.0
20250505220600,27.92599868774414,87.0,0.0,1.8,7.0,33.1
20250505220700,27.92599868774414,87.0,0.0,0.6,7.0,37.9
20250505220800,27.92599868774414,87.0,0.0,0.2,6.6,20.0
20250505220900,27.92599868774414,87.0,0.0,1.5,6.5,29.7
20250505221000,27.92599868774414,87.0,0.0,0.7,7.5,30.1
20250505221100,27.92599868774414,87.0,0.0,1.7,7.4,34.5
20250505221200,27.92599868774414,87.0,0.0,0.2,7.1,33.9
20250505221300,27.92599868774414,87.0,0.0,1.3,6.8,40.0
20250505221400,27.92599868774414,87.0,0.0,0.3,7.3,22.7
20250505221500,27.92599868774414,87.0,0.0,1.9,7.1,30.1
20250505221600,27.92599868774414,87.0,0.0,0.2,6.9,25.2
20250505221700,27.92599868774414,87.0,0.0,1.9,6.1,27.4
20250505221800,27.92599868774414,87.0,0.0,1.3,6.2,32.4
20250505221900,27.92599868774414,87.0,0.0,2.0,7.4,23.0
20250505222000,27.92599868774414,87.0,0.0,0.6,6.1,26.7
20250505222100,27.92599868774414,87.0,0.0,0.0,7.4,32.0
20250505222200,27.92599868774414,87.0,0.0,1.4,6.4,21.3
20250505222300,27.92599868774414,87.0,0.0,0.8,7.1,18.6
20250505222400,27.92599868774414,87.0,0.0,0.8,6.3,23.8
20250505222500,27.92599868774414,87.0,0.0,1.5,6.2,24.6
20250505222600,27.92599868774414,87.0,0.0,1.6,6.4,21.3
20250505222700,27.92599868774414,87.0,0.0,0.8,6.4,15.4
20250505222800,27.92599868774414,87.0,0.0,0.1,7.5,26.3
20250505222900,27.92599868774414,87.0,0.0,0.5,7.0,20.9
20250505223000,27.92599868774414,87.0,0.0,0.9,6.7,38.3
20250505223100,27.92599868774414,87.0,0.0,1.6,6.4,28.9
20250505223200,27.92599868774414,87.0,0.0,1.7,6.9,20.4
20250505223300,27.92599868774414,87.0,0.0,2.0,6.9,28.5
20250505223400,27.92599868774414,87.0,0.0,0.9,6.7,26.9
20250505223500,27.92599868774414,87.0,0.0,1.7,6.4,19.1
20250505223600,27.92599868774414,87.0,0.0,1.6,6.4,15.7
20250505223700,27.92599868774414,87.0,0.0,0.1,7.2,31.9
20250505223800,27.92599868774414,87.0,0.0,0.5,7.5,34.6
20250505223900,27.92599868774414,87.0,0.0,0.1,6.8,33.2
20250505224000,27.92599868774414,87.0,0.0,0.6,6.7,19.5
20250505224100,27.92599868774414,87.0,0.0,1.6,6.6,38.4
20250505224200,27.92599868774414,87.0,0.0,0.0,6.5,23.4
20250505224300,27.92599868774414,87.0,0.0,1.3,7.1,28.1
20250505224400,27.92599868774414,87.0,0.0,1.7,7.0,19.2
20250505224500,27.92599868774414,87.0,0.0,1.4,6.0,17.9
20250505224600,27.92599868774414,87.0,0.0,1.8,6.8,26.0
20250505224700,27.92599868774414,87.0,0.0,0.3,6.1,39.5
20250505224800,27.92599868774414,87.0,0.0,1.0,6.2,33.3
20250505224900,27.92599868774414,87.0,0.0,1.9,7.5,33.9
20250505225000,27.92599868774414,87.0,0.0,1.7,6.5,33.1
20250505225100,27.92599868774414,87.0,0.0,1.9,7.4,15.4
20250505225200,27.92599868774414,87.0,0.0,0.5,6.1,39.5
20250505225300,27.92599868774414,87.0,0.0,1.6,6.7,25.2
20250505225400,27.92599868774414,87.0,0.0,1.9,6.4,36.4
20250505225500,27.92599868774414,87.0,0.0,2.0,6.8,18.3
20250505225600,27.92599868774414,87.0,0.0,0.6,6.4,17.0
20250505225700,27.92599868774414,87.0,0.0,2.0,6.6,32.0
20250505225800,27.92599868774414,87.0,0.0,0.8,6.9,33.9
20250505225900,27.92599868774414,87.0,0.0,1.2,6.4,24.0
20250505230000,27.575998306274414,89.0,0.0,0.3,6.2,22.0
20250505230100,27.575998306274414,89.0,0.0,0.1,6.0,27.5
20250505230200,27.575998306274414,89.0,0.0,1.5,7.4,36.4
20250505230300,27.575998306274414,89.0,0.0,1.2,6.6,16.5
20250505230400,27.575998306274414,89.0,0.0,1.7,6.9,19.3
20250505230500,27.575998306274414,89.0,0.0,0.0,7.3,24.2
20250505230600,27.575998306274414,89.0,0.0,0.3,6.6,32.9
20250505230700,27.575998306274414,89.0,0.0,0.7,6.4,21.9
20250505230800,27.575998306274414,89.0,0.0,0.1,6.6,38.2
20250505230900,27.575998306274414,89.0,0.0,1.7,7.0,21.6
20250505231000,27.575998306274414,89.0,0.0,1.5,6.5,22.4
20250505231100,27.575998306274414,89.0,0.0,0.8,6.4,27.1
20250505231200,27.575998306274414,89.0,0.0,0.6,7.2,32.1
20250505231300,27.575998306274414,89.0,0.0,1.2,6.1,24.5
20250505231400,27.575998306274414,89.0,0.0,1.1,6.4,18.9
20250505231500,27.575998306274414,89.0,0.0,1.5,7.1,38.4
20250505231600,27.575998306274414,89.0,0.0,0.0,6.9,27.0
20250505231700,27.575998306274414,89.0,0.0,1.0,6.8,20.7
20250505231800,27.575998306274414,89.0,0.0,1.4,7.0,36.2
20250505231900,27.575998306274414,89.0,0.0,1.5,6.1,31.4
20250505232000,27.575998306274414,89.0,0.0,1.9,7.1,21.5
20250505232100,27.575998306274414,89.0,0.0,1.2,6.7,19.1
20250505232200,27.575998306274414,89.0,0.0,1.7,7.5,16.0
20250505232300,27.575998306274414,89.0,0.0,0.2,6.8,16.1
20250505232400,27.575998306274414,89.0,0.0,0.4,6.6,23.6
20250505232500,27.575998306274414,89.0,0.0,1.8,7.0,31.9
20250505232600,27.575998306274414,89.0,0.0,1.3,6.2,22.3
20250505232700,27.575998306274414,89.0,0.0,0.8,7.4,20.3
20250505232800,27.575998306274414,89.0,0.0,1.1,6.9,34.9
20250505232900,27.575998306274414,89.0,0.0,0.4,6.5,28.4
20250505233000,27.575998306274414,89.0,0.0,0.5,7.1,25.1
20250505233100,27.575998306274414,89.0,0.0,1.6,6.7,32.2
20250505233200,27.575998306274414,89.0,0.0,1.8,6.4,23.9
20250505233300,27.575998306274414,89.0,0.0,1.1,7.3,28.7
20250505233400,27.575998306274414,89.0,0.0,0.7,6.3,29.3
20250505233500,27.575998306274414,89.0,0.0,1.2,7.1,24.6
20250505233600,27.575998306274414,89.0,0.0,1.2,6.2,27.0
20250505233700,27.575998306274414,89.0,0.0,0.7,6.9,22.9
20250505233800,27.575998306274414,89.0,0.0,1.1,6.8,24.2
20250505233900,27.575998306274414,89.0,0.0,0.2,7.3,30.5
20250505234000,27.575998306274414,89.0,0.0,1.3,6.7,18.5
20250505234100,27.575998306274414,89.0,0.0,0.7,6.2,20.6
20250505234200,27.575998306274414,89.0,0.0,1.2,7.2,16.6
20250505234300,27.575998306274414,89.0,0.0,1.7,6.2,26.7
20250505234400,27.575998306274414,89.0,0.0,0.5,6.4,22.8
20250505234500,27.575998306274414,89.0,0.0,1.1,6.6,23.4
20250505234600,27.575998306274414,89.0,0.0,1.2,7.5,20.5
20250505234700,27.575998306274414,89.0,0.0,2.0,6.8,15.4
20250505234800,27.575998306274414,89.0,0.0,0.8,7.4,24.4
20250505234900,27.575998306274414,89.0,0.0,0.7,6.5,39.0
20250505235000,27.575998306274414,89.0,0.0,1.9,6.2,21.4
20250505235100,27.575998306274414,89.0,0.0,0.9,7.5,37.2
20250505235200,27.575998306274414,89.0,0.0,0.4,6.8,16.9
20250505235300,27.575998306274414,89.0,0.0,0.2,7.0,20.1
20250505235400,27.575998306274414,89.0,0.0,0.9,6.0,31.0
20250505235500,27.575998306274414,89.0,0.0,0.5,6.9,21.9
20250505235600,27.575998306274414,89.0,0.0,1.3,6.3,27.5
20250505235700,27.575998306274414,89.0,0.0,1.0,6.7,20.8
20250505235800,27.575998306274414,89.0,0.0,0.1,6.0,16.8
20250505235900,27.575998306274414,89.0,0.0,0.9,7.0,36.7
20250506000000,27.275999069213867,91.0,0.0,0.0,7.4,17.7
20250506000100,27.275999069213867,91.0,0.0,1.5,7.4,38.1
20250506000200,27.275999069213867,91.0,0.0,0.2,6.5,23.1
20250506000300,27.275999069213867,91.0,0.0,1.2,6.4,26.4
20250506000400,27.275999069213867,91.0,0.0,0.7,6.0,33.7
20250506000500,27.275999069213867,91.0,0.0,1.8,7.2,27.9
20250506000600,27.275999069213867,91.0,0.0,0.6,6.6,19.0
20250506000700,27.275999069213867,91.0,0.0,0.9,6.6,15.7
20250506000800,27.275999069213867,91.0,0.0,1.4,6.1,16.9
20250506000900,27.275999069213867,91.0,0.0,0.7,7.0,33.1
20250506001000,27.275999069213867,91.0,0.0,1.5,6.7,17.4
20250506001100,27.275999069213867,91.0,0.0,1.0,7.1,26.7
20250506001200,27.275999069213867,91.0,0.0,0.6,6.4,19.4
20250506001300,27.275999069213867,91.0,0.0,0.7,6.6,17.5
20250506001400,27.275999069213867,91.0,0.0,0.9,7.2,18.1
20250506001500,27.275999069213867,91.0,0.0,0.5,6.4,23.2
20250506001600,27.275999069213867,91.0,0.0,1.7,6.5,28.0
20250506001700,27.275999069213867,91.0,0.0,0.5,7.2,17.8
20250506001800,27.275999069213867,91.0,0.0,1.1,6.6,28.7
20250506001900,27.275999069213867,91.0,0.0,1.7,6.8,33.8
20250506002000,27.275999069213867,91.0,0.0,0.2,6.4,39.4
20250506002100,27.275999069213867,91.0,0.0,1.9,6.7,18.5
20250506002200,27.275999069213867,91.0,0.0,2.0,7.5,20.2
20250506002300,27.275999069213867,91.0,0.0,1.7,6.2,24.4
20250506002400,27.275999069213867,91.0,0.0,1.1,6.0,37.9
20250506002500,27.275999069213867,91.0,0.0,1.9,6.5,21.3
20250506002600,27.275999069213867,91.0,0.0,0.5,6.0,36.4
20250506002700,27.275999069213867,91.0,0.0,2.0,7.0,20.9
20250506002800,27.275999069213867,91.0,0.0,1.4,7.0,31.7
20250506002900,27.275999069213867,91.0,0.0,1.8,7.2,29.0
20250506003000,27.275999069213867,91.0,0.0,0.1,6.4,21.7
20250506003100,27.275999069213867,91.0,0.0,0.6,7.3,27.1
20250506003200,27.275999069213867,91.0,0.0,0.4,6.9,31.1
20250506003300,27.275999069213867,91.0,0.0,1.2,6.2,17.6
20250506003400,27.275999069213867,91.0,0.0,0.9,6.7,32.9
20250506003500,27.275999069213867,91.0,0.0,1.0,7.0,21.3
20250506003600,27.275999069213867,91.0,0.0,1.8,6.8,35.6
20250506003700,27.275999069213867,91.0,0.0,0.5,6.4,27.1
20250506003800,27.275999069213867,91.0,0.0,1.6,6.7,15.5
20250506003900,27.275999069213867,91.0,0.0,1.8,6.6,26.3
20250506004000,27.275999069213867,91.0,0.0,0.7,6.3,27.7
20250506004100,27.275999069213867,91.0,0.0,1.1,6.4,26.0
20250506004200,27.275999069213867,91.0,0.0,1.7,6.5,24.7
20250506004300,27.275999069213867,91.0,0.0,0.1,7.2,31.5
20250506004400,27.275999069213867,91.0,0.0,1.6,7.0,24.7
20250506004500,27.275999069213867,91.0,0.0,1.7,6.3,37.1
20250506004600,27.275999069213867,91.0,0.0,1.9,7.5,22.9
20250506004700,27.275999069213867,91.0,0.0,0.2,6.1,37.4
20250506004800,27.275999069213867,91.0,0.0,0.6,6.9,27.8
20250506004900,27.275999069213867,91.0,0.0,1.9,6.0,31.2
20250506005000,27.275999069213867,91.0,0.0,0.0,7.4,20.7
20250506005100,27.275999069213867,91.0,0.0,0.5,7.1,22.4
20250506005200,27.275999069213867,91.0,0.0,0.1,6.8,25.5
20250506005300,27.275999069213867,91.0,0.0,1.1,7.3,33.1
20250506005400,27.275999069213867,91.0,0.0,0.3,6.9,23.9
20250506005500,27.275999069213867,91.0,0.0,0.9,6.9,19.3
20250506005600,27.275999069213867,91.0,0.0,0.9,6.5,39.9
20250506005700,27.275999069213867,91.0,0.0,1.9,6.3,27.3
20250506005800,27.275999069213867,91.0,0.0,0.6,6.4,36.4
20250506005900,27.275999069213867,91.0,0.0,1.0,6.4,38.7
20250506010000,27.025999069213867,92.0,0.0,1.7,7.3,36.8
20250506010100,27.025999069213867,92.0,0.0,1.3,7.1,24.1
20250506010200,27.025999069213867,92.0,0.0,0.8,7.2,19.1
20250506010300,27.025999069213867,92.0,0.0,0.1,7.2,38.9
20250506010400,27.025999069213867,92.0,0.0,1.6,6.8,17.1
20250506010500,27.025999069213867,92.0,0.0,1.5,6.0,23.1
20250506010600,27.025999069213867,92.0,0.0,0.9,6.0,30.1
20250506010700,27.025999069213867,92.0,0.0,0.7,6.9,20.9
20250506010800,27.025999069213867,92.0,0.0,1.1,6.8,29.2
20250506010900,27.025999069213867,92.0,0.0,1.4,6.4,39.5
20250506011000,27.025999069213867,92.0,0.0,1.5,6.9,21.6
20250506011100,27.025999069213867,92.0,0.0,0.1,7.2,34.2
20250506011200,27.025999069213867,92.0,0.0,1.2,6.9,20.4
20250506011300,27.025999069213867,92.0,0.0,1.2,6.5,26.7
20250506011400,27.025999069213867,92.0,0.0,1.4,6.6,26.6
20250506011500,27.025999069213867,92.0,0.0,1.9,7.0,29.5
20250506011600,27.025999069213867,92.0,0.0,0.4,7.2,24.0
20250506011700,27.025999069213867,92.0,0.0,1.3,7.1,15.7
20250506011800,27.025999069213867,92.0,0.0,0.8,7.4,17.9
20250506011900,27.025999069213867,92.0,0.0,0.0,6.9,25.5
20250506012000,27.025999069213867,92.0,0.0,1.6,7.5,31.8
20250506012100,27.025999069213867,92.0,0.0,0.5,7.3,21.9
20250506012200,27.025999069213867,92.0,0.0,0.9,7.5,19.2
20250506012300,27.025999069213867,92.0,0.0,0.3,7.2,20.6
20250506012400,27.025999069213867,92.0,0.0,1.3,6.1,38.3
20250506012500,27.025999069213867,92.0,0.0,1.6,6.2,30.1
20250506012600,27.025999069213867,92.0,0.0,2.0,6.1,36.5
20250506012700,27.025999069213867,92.0,0.0,1.1,6.3,35.8
20250506012800,27.025999069213867,92.0,0.0,1.2,6.8,22.6
20250506012900,27.025999069213867,92.0,0.0,1.6,7.4,15.8
20250506013000,27.025999069213867,92.0,0.0,1.8,7.4,23.8
20250506013100,27.025999069213867,92.0,0.0,0.2,6.1,19.7
20250506013200,27.025999069213867,92.0,0.0,0.3,6.5,33.6
20250506013300,27.025999069213867,92.0,0.0,1.9,6.1,19.4
20250506013400,27.025999069213867,92.0,0.0,0.4,7.3,26.3
20250506013500,27.025999069213867,92.0,0.0,0.7,6.9,28.6
20250506013600,27.025999069213867,92.0,0.0,2.0,6.8,27.3
20250506013700,27.025999069213867,92.0,0.0,0.7,7.1,31.5
20250506013800,27.025999069213867,92.0,0.0,1.3,6.1,26.5
20250506013900,27.025999069213867,92.0,0.0,0.6,6.8,26.1
20250506014000,27.025999069213867,92.0,0.0,1.7,7.3,27.2
20250506014100,27.025999069213867,92.0,0.0,2.0,6.1,16.0
20250506014200,27.025999069213867,92.0,0.0,0.5,7.3,26.0
20250506014300,27.025999069213867,92.0,0.0,0.7,6.1,16.5
20250506014400,27.025999069213867,92.0,0.0,0.7,6.2,15.8
20250506014500,27.025999069213867,92.0,0.0,0.7,6.6,31.9
20250506014600,27.025999069213867,92.0,0.0,0.3,6.7,32.5
20250506014700,27.025999069213867,92.0,0.0,1.3,7.2,33.7
20250506014800,27.025999069213867,92.0,0.0,1.1,6.4,29.3
20250506014900,27.025999069213867,92.0,0.0,2.0,7.3,33.6
20250506015000,27.025999069213867,92.0,0.0,0.4,6.9,39.9
20250506015100,27.025999069213867,92.0,0.0,1.2,6.1,32.7
20250506015200,27.025999069213867,92.0,0.0,0.0,6.3,36.8
20250506015300,27.025999069213867,92.0,0.0,1.5,6.2,19.4
20250506015400,27.025999069213867,92.0,0.0,0.8,7.1,26.8
20250506015500,27.025999069213867,92.0,0.0,1.3,6.2,27.6
20250506015600,27.025999069213867,92.0,0.0,0.3,6.2,38.0
20250506015700,27.025999069213867,92.0,0.0,2.0,6.3,37.5
20250506015800,27.025999069213867,92.0,0.0,0.4,7.5,18.0
20250506015900,27.025999069213867,92.0,0.0,0.1,7.3,23.9
20250506020000,26.67599868774414,93.0,0.0,1.0,6.7,19.4
20250506020100,26.67599868774414,93.0,0.0,0.3,6.8,23.5
20250506020200,26.67599868774414,93.0,0.0,1.9,6.7,23.8
20250506020300,26.67599868774414,93.0,0.0,1.8,6.1,34.4
20250506020400,26.67599868774414,93.0,0.0,0.6,6.6,29.5
20250506020500,26.67599868774414,93.0,0.0,0.4,6.6,29.2
20250506020600,26.67599868774414,93.0,0.0,0.8,6.8,34.9
20250506020700,26.67599868774414,93.0,0.0,1.3,7.0,19.2
20250506020800,26.67599868774414,93.0,0.0,0.8,7.0,37.5
20250506020900,26.67599868774414,93.0,0.0,1.4,7.2,20.4
20250506021000,26.67599868774414,93.0,0.0,0.8,6.4,38.2
20250506021100,26.67599868774414,93.0,0.0,1.9,6.8,32.2
20250506021200,26.67599868774414,93.0,0.0,1.6,7.5,24.4
20250506021300,26.67599868774414,93.0,0.0,0.9,6.5,39.1
20250506021400,26.67599868774414,93.0,0.0,1.7,7.5,30.2
20250506021500,26.67599868774414,93.0,0.0,0.2,6.7,18.9
20250506021600,26.67599868774414,93.0,0.0,1.4,7.2,25.6
20250506021700,26.67599868774414,93.0,0.0,1.6,6.9,38.9
20250506021800,26.67599868774414,93.0,0.0,0.9,6.1,24.9
20250506021900,26.67599868774414,93.0,0.0,0.2,7.2,26.0
20250506022000,26.67599868774414,93.0,0.0,1.8,7.4,21.6
20250506022100,26.67599868774414,93.0,0.0,1.2,7.1,34.8
20250506022200,26.67599868774414,93.0,0.0,0.2,7.3,35.6
20250506022300,26.67599868774414,93.0,0.0,0.1,6.7,22.6
20250506022400,26.67599868774414,93.0,0.0,0.4,6.5,31.1
20250506022500,26.67599868774414,93.0,0.0,0.7,6.5,26.4
20250506022600,26.67599868774414,93.0,0.0,1.0,6.8,35.7
20250506022700,26.67599868774414,93.0,0.0,1.1,7.2,37.2
20250506022800,26.67599868774414,93.0,0.0,1.3,6.5,24.9
20250506022900,26.67599868774414,93.0,0.0,0.2,6.6,34.4
20250506023000,26.67599868774414,93.0,0.0,1.5,6.7,17.9
20250506023100,26.67599868774414,93.0,0.0,2.0,6.4,21.2
20250506023200,26.67599868774414,93.0,0.0,0.7,6.3,21.5
20250506023300,26.67599868774414,93.0,0.0,0.1,7.1,27.8
20250506023400,26.67599868774414,93.0,0.0,2.0,6.0,26.5
20250506023500,26.67599868774414,93.0,0.0,1.4,7.4,18.0
20250506023600,26.67599868774414,93.0,0.0,1.7,7.2,33.3
20250506023700,26.67599868774414,93.0,0.0,1.1,6.4,19.4
20250506023800,26.67599868774414,93.0,0.0,1.4,7.3,33.3
20250506023900,26.67599868774414,93.0,0.0,1.9,7.0,34.4
20250506024000,26.67599868774414,93.0,0.0,1.1,6.4,32.5
20250506024100,26.67599868774414,93.0,0.0,1.7,7.1,16.5
20250506024200,26.67599868774414,93.0,0.0,1.5,6.2,17.1
20250506024300,26.67599868774414,93.0,0.0,1.2,6.8,28.1
20250506024400,26.67599868774414,93.0,0.0,0.4,6.7,32.2
20250506024500,26.67599868774414,93.0,0.0,1.5,7.4,36.1
20250506024600,26.67599868774414,93.0,0.0,1.3,7.2,35.7
20250506024700,26.67599868774414,93.0,0.0,1.3,6.4,32.0
20250506024800,26.67599868774414,93.0,0.0,0.9,7.0,18.6
20250506024900,26.67599868774414,93.0,0.0,0.3,6.4,37.6
20250506025000,26.67599868774414,93.0,0.0,1.4,7.1,31.0
20250506025100,26.67599868774414,93.0,0.0,2.0,6.8,36.5
20250506025200,26.67599868774414,93.0,0.0,0.6,6.1,27.5
20250506025300,26.67599868774414,93.0,0.0,1.1,6.3,15.7
20250506025400,26.67599868774414,93.0,0.0,1.9,7.1,39.8
20250506025500,26.67599868774414,93.0,0.0,1.3,7.1,32.2
20250506025600,26.67599868774414,93.0,0.0,0.5,7.0,34.9
20250506025700,26.67599868774414,93.0,0.0,0.2,6.8,29.7
20250506025800,26.67599868774414,93.0,0.0,0.5,7.0,39.7
20250506025900,26.67599868774414,93.0,0.0,0.9,6.5,22.0
20250506030000,26.325998306274414,94.0,0.0,1.4,7.0,34.8
20250506030100,26.325998306274414,94.0,0.0,1.0,7.4,37.3
20250506030200,26.325998306274414,94.0,0.0,1.5,6.9,34.8
20250506030300,26.325998306274414,94.0,0.0,1.5,6.1,39.1
20250506030400,26.325998306274414,94.0,0.0,1.6,6.9,29.1
20250506030500,26.325998306274414,94.0,0.0,1.1,7.0,21.6
20250506030600,26.325998306274414,94.0,0.0,0.9,6.9,36.9
20250506030700,26.325998306274414,94.0,0.0,0.6,6.3,21.9
20250506030800,26.325998306274414,94.0,0.0,0.3,6.0,17.8
20250506030900,26.325998306274414,94.0,0.0,1.4,6.9,21.3
20250506031000,26.325998306274414,94.0,0.0,0.2,6.8,18.2
20250506031100,26.325998306274414,94.0,0.0,2.0,6.4,36.6
20250506031200,26.325998306274414,94.0,0.0,0.0,7.4,34.5
20250506031300,26.325998306274414,94.0,0.0,0.9,7.2,37.7
20250506031400,26.325998306274414,94.0,0.0,1.2,6.4,22.6
20250506031500,26.325998306274414,94.0,0.0,1.7,6.7,18.8
20250506031600,26.325998306274414,94.0,0.0,1.9,6.1,17.5
20250506031700,26.325998306274414,94.0,0.0,0.7,6.7,28.8
20250506031800,26.325998306274414,94.0,0.0,0.1,6.4,23.2
20250506031900,26.325998306274414,94.0,0.0,1.2,6.3,39.1
20250506032000,26.325998306274414,94.0,0.0,0.5,7.2,34.1
20250506032100,26.325998306274414,94.0,0.0,1.5,6.1,25.3
20250506032200,26.325998306274414,94.0,0.0,1.5,6.7,32.9
20250506032300,26.325998306274414,94.0,0.0,1.6,6.6,36.0
20250506032400,26.325998306274414,94.0,0.0,0.1,6.2,21.3
20250506032500,26.325998306274414,94.0,0.0,0.0,7.2,27.0
20250506032600,26.325998306274414,94.0,0.0,0.2,6.6,33.7
20250506032700,26.325998306274414,94.0,0.0,1.0,6.5,29.0
20250506032800,26.325998306274414,94.0,0.0,1.9,6.4,29.1
20250506032900,26.325998306274414,94.0,0.0,0.5,6.1,25.9
20250506033000,26.325998306274414,94.0,0.0,1.1,6.8,39.8
20250506033100,26.325998306274414,94.0,0.0,0.0,7.0,22.3
20250506033200,26.325998306274414,94.0,0.0,2.0,6.9,27.9
20250506033300,26.325998306274414,94.0,0.0,0.3,6.6,36.2
20250506033400,26.325998306274414,94.0,0.0,0.2,7.2,32.0
20250506033500,26.325998306274414,94.0,0.0,0.4,7.4,21.2
20250506033600,26.325998306274414,94.0,0.0,0.1,6.3,39.3
20250506033700,26.325998306274414,94.0,0.0,0.8,7.3,38.5
20250506033800,26.325998306274414,94.0,0.0,0.7,6.3,33.7
20250506033900,26.325998306274414,94.0,0.0,1.4,7.5,28.4
20250506034000,26.325998306274414,94.0,0.0,0.0,7.4,30.7
20250506034100,26.325998306274414,94.0,0.0,1.7,6.5,40.0
20250506034200,26.325998306274414,94.0,0.0,1.1,6.6,16.3
20250506034300,26.325998306274414,94.0,0.0,0.0,7.0,18.3
20250506034400,26.325998306274414,94.0,0.0,0.3,7.1,20.7
20250506034500,26.325998306274414,94.0,0.0,0.9,6.8,31.2
20250506034600,26.325998306274414,94.0,0.0,1.3,6.8,16.8
20250506034700,26.325998306274414,94.0,0.0,0.8,6.4,17.1
20250506034800,26.325998306274414,94.0,0.0,1.6,6.5,20.6
20250506034900,26.325998306274414,94.0,0.0,0.3,6.1,34.4
20250506035000,26.325998306274414,94.0,0.0,1.3,6.8,19.9
20250506035100,26.325998306274414,94.0,0.0,0.9,6.8,16.2
20250506035200,26.325998306274414,94.0,0.0,1.6,6.6,36.9
20250506035300,26.325998306274414,94.0,0.0,0.6,6.5,37.3
20250506035400,26.325998306274414,94.0,0.0,0.6,7.2,35.8
20250506035500,26.325998306274414,94.0,0.0,1.2,6.1,20.1
20250506035600,26.325998306274414,94.0,0.0,0.0,7.2,35.9
20250506035700,26.325998306274414,94.0,0.0,0.6,6.3,34.1
20250506035800,26.325998306274414,94.0,0.0,1.7,7.4,35.8
20250506035900,26.325998306274414,94.0,0.0,0.2,7.2,22.2
20250506040000,26.17599868774414,94.0,0.0,1.7,6.6,30.2
20250506040100,26.17599868774414,94.0,0.0,1.3,6.7,20.3
20250506040200,26.17599868774414,94.0,0.0,1.9,7.2,39.8
20250506040300,26.17599868774414,94.0,0.0,1.7,7.4,27.9
20250506040400,26.17599868774414,94.0,0.0,1.3,7.4,28.3
20250506040500,26.17599868774414,94.0,0.0,0.8,6.2,16.4
20250506040600,26.17599868774414,94.0,0.0,0.6,6.8,38.9
20250506040700,26.17599868774414,94.0,0.0,1.5,7.1,25.0
20250506040800,26.17599868774414,94.0,0.0,0.5,7.3,35.1
20250506040900,26.17599868774414,94.0,0.0,1.1,7.5,23.9
20250506041000,26.17599868774414,94.0,0.0,0.9,6.5,20.1
20250506041100,26.17599868774414,94.0,0.0,0.1,6.7,32.6
20250506041200,26.17599868774414,94.0,0.0,1.9,7.4,25.7
20250506041300,26.17599868774414,94.0,0.0,0.7,6.2,27.6
20250506041400,26.17599868774414,94.0,0.0,1.7,7.3,27.7
20250506041500,26.17599868774414,94.0,0.0,1.4,6.5,16.0
20250506041600,26.17599868774414,94.0,0.0,0.5,7.5,38.5
20250506041700,26.17599868774414,94.0,0.0,0.4,6.5,19.7
20250506041800,26.17599868774414,94.0,0.0,1.1,7.4,22.8
20250506041900,26.17599868774414,94.0,0.0,0.3,6.1,16.3
20250506042000,26.17599868774414,94.0,0.0,0.3,6.5,18.2
20250506042100,26.17599868774414,94.0,0.0,0.8,7.3,39.0
20250506042200,26.17599868774414,94.0,0.0,0.6,6.4,36.9
20250506042300,26.17599868774414,94.0,0.0,0.5,6.9,39.5
20250506042400,26.17599868774414,94.0,0.0,0.7,6.3,28.8
20250506042500,26.17599868774414,94.0,0.0,1.0,6.1,28.1
20250506042600,26.17599868774414,94.0,0.0,0.7,6.4,38.7
20250506042700,26.17599868774414,94.0,0.0,1.7,7.0,15.6
20250506042800,26.17599868774414,94.0,0.0,0.6,6.4,36.6
20250506042900,26.17599868774414,94.0,0.0,0.3,6.8,34.9
20250506043000,26.17599868774414,94.0,0.0,1.3,6.5,16.2
20250506043100,26.17599868774414,94.0,0.0,1.2,6.1,37.5
20250506043200,26.17599868774414,94.0,0.0,1.7,7.0,23.0
20250506043300,26.17599868774414,94.0,0.0,0.2,6.4,24.7
20250506043400,26.17599868774414,94.0,0.0,1.3,6.7,19.9
20250506043500,26.17599868774414,94.0,0.0,0.6,6.4,37.7
20250506043600,26.17599868774414,94.0,0.0,1.8,7.5,15.1
20250506043700,26.17599868774414,94.0,0.0,0.4,7.2,23.2
20250506043800,26.17599868774414,94.0,0.0,0.7,7.2,32.0
20250506043900,26.17599868774414,94.0,0.0,0.8,7.4,32.6
